#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Eif4e	Hras	10090.ENSMUSP00000029803	10090.ENSMUSP00000026572	0	0	0	0	0.065	0	0	0.611	0.621
Eif4e	Mdk	10090.ENSMUSP00000029803	10090.ENSMUSP00000028672	0	0	0	0	0	0	0	0.606	0.606
Eif4e	Syncrip	10090.ENSMUSP00000029803	10090.ENSMUSP00000133649	0	0	0	0	0.163	0	0	0.317	0.404
Eif4e	Gp2	10090.ENSMUSP00000029803	10090.ENSMUSP00000033255	0	0	0	0	0	0.139	0	0.338	0.405
Eif4e	Src	10090.ENSMUSP00000029803	10090.ENSMUSP00000090237	0	0	0	0	0	0.051	0	0.419	0.425
Eif4e	Stat3	10090.ENSMUSP00000029803	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.432	0.432
Eif4e	Ythdf2	10090.ENSMUSP00000029803	10090.ENSMUSP00000120414	0	0	0	0	0.206	0.051	0	0.334	0.454
Eif4e	Elf4	10090.ENSMUSP00000029803	10090.ENSMUSP00000110608	0	0	0	0	0	0	0	0.469	0.469
Eif4e	Jun	10090.ENSMUSP00000029803	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.478	0.478
Eif4e	Mapk3	10090.ENSMUSP00000029803	10090.ENSMUSP00000051619	0	0	0	0	0	0	0	0.561	0.561
Eif4e	Pml	10090.ENSMUSP00000029803	10090.ENSMUSP00000082816	0	0	0	0	0	0.490	0	0.190	0.569
Eif4e	Gapdh	10090.ENSMUSP00000029803	10090.ENSMUSP00000113942	0	0	0	0	0.098	0	0	0.581	0.606
Eif4e	Trp53	10090.ENSMUSP00000029803	10090.ENSMUSP00000104298	0	0	0	0	0.044	0	0	0.607	0.608
Eif4e	Pcbp2	10090.ENSMUSP00000029803	10090.ENSMUSP00000077509	0	0	0	0	0.126	0.180	0	0.602	0.690
Eif4e	G3bp2	10090.ENSMUSP00000029803	10090.ENSMUSP00000128353	0	0	0	0	0.214	0.098	0	0.715	0.780
Eif4e	Lsm14a	10090.ENSMUSP00000029803	10090.ENSMUSP00000082723	0	0	0	0	0.063	0.320	0	0.778	0.846
Eif4e	Mtor	10090.ENSMUSP00000029803	10090.ENSMUSP00000099510	0	0	0	0	0.042	0.225	0.400	0.881	0.940
Eif4e	Rps6kb1	10090.ENSMUSP00000029803	10090.ENSMUSP00000119715	0	0	0	0	0.088	0.088	0	0.946	0.951
Eif4e	Ncbp1	10090.ENSMUSP00000029803	10090.ENSMUSP00000030014	0	0	0	0	0.079	0.612	0.720	0.858	0.984
Eif4e	Eif4g1	10090.ENSMUSP00000029803	10090.ENSMUSP00000111120	0	0	0	0	0.092	0.922	0.900	0.995	0.999
Eif4g1	G3bp1	10090.ENSMUSP00000111120	10090.ENSMUSP00000018727	0	0	0	0	0.158	0.264	0	0.925	0.949
Eif4g1	Tnf	10090.ENSMUSP00000111120	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.442	0.442
Eif4g1	Ncbp1	10090.ENSMUSP00000111120	10090.ENSMUSP00000030014	0	0	0	0	0.152	0.477	0.500	0.733	0.933
Eif4g1	Eprs	10090.ENSMUSP00000111120	10090.ENSMUSP00000045841	0	0	0	0	0.243	0.272	0	0.188	0.513
Eif4g1	Pcbp2	10090.ENSMUSP00000111120	10090.ENSMUSP00000077509	0	0	0	0	0.080	0.171	0	0.346	0.458
Eif4g1	Park7	10090.ENSMUSP00000111120	10090.ENSMUSP00000101299	0	0	0	0	0.058	0	0	0.535	0.544
Eif4g1	Rps19	10090.ENSMUSP00000111120	10090.ENSMUSP00000104068	0	0	0	0	0.128	0.534	0	0.176	0.636
Eif4g1	Snca	10090.ENSMUSP00000111120	10090.ENSMUSP00000109907	0	0	0	0	0	0	0	0.457	0.457
Eif4g1	Syncrip	10090.ENSMUSP00000111120	10090.ENSMUSP00000133649	0	0	0	0	0.166	0.051	0	0.334	0.427
Eif4g1	Rpl13a	10090.ENSMUSP00000111120	10090.ENSMUSP00000115722	0	0	0	0	0.104	0.100	0	0.390	0.465
Eif4g1	Fau	10090.ENSMUSP00000111120	10090.ENSMUSP00000136358	0	0	0	0	0.080	0.534	0	0.052	0.558
Eif4g1	Pla2g6	10090.ENSMUSP00000111120	10090.ENSMUSP00000134672	0	0	0	0	0.064	0	0	0.620	0.629
Eif4g1	G3bp2	10090.ENSMUSP00000111120	10090.ENSMUSP00000128353	0	0	0	0	0.121	0.127	0	0.633	0.694
Eif4g1	Rps6kb1	10090.ENSMUSP00000111120	10090.ENSMUSP00000119715	0	0	0	0	0.061	0.062	0.750	0.409	0.852
Elane	Itgb2	10090.ENSMUSP00000038925	10090.ENSMUSP00000000299	0	0	0	0	0.071	0.051	0	0.459	0.481
Elane	Il4	10090.ENSMUSP00000038925	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.476	0.476
Elane	Il10	10090.ENSMUSP00000038925	10090.ENSMUSP00000016673	0	0	0	0	0	0	0	0.570	0.570
Elane	Mmp7	10090.ENSMUSP00000038925	10090.ENSMUSP00000018767	0	0	0	0	0.053	0.053	0.400	0.406	0.637
Elane	Il13	10090.ENSMUSP00000038925	10090.ENSMUSP00000020650	0	0	0	0	0	0	0	0.478	0.478
Elane	Mpo	10090.ENSMUSP00000038925	10090.ENSMUSP00000020779	0	0	0	0	0.704	0.092	0	0.997	0.999
Elane	Serpina3n	10090.ENSMUSP00000038925	10090.ENSMUSP00000021506	0	0	0	0	0	0.071	0	0.670	0.680
Elane	Gsdmd	10090.ENSMUSP00000038925	10090.ENSMUSP00000023238	0	0	0	0	0	0	0.800	0.557	0.907
Elane	Serping1	10090.ENSMUSP00000038925	10090.ENSMUSP00000023994	0	0	0	0	0.042	0.091	0	0.391	0.423
Elane	Tnf	10090.ENSMUSP00000038925	10090.ENSMUSP00000025263	0	0	0	0	0	0.051	0	0.693	0.696
Elane	Il33	10090.ENSMUSP00000038925	10090.ENSMUSP00000025724	0	0	0	0	0	0	0	0.439	0.439
Elane	Padi4	10090.ENSMUSP00000038925	10090.ENSMUSP00000026381	0	0	0	0	0.083	0	0	0.717	0.729
Elane	Il6	10090.ENSMUSP00000038925	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.663	0.663
Elane	Klkb1	10090.ENSMUSP00000038925	10090.ENSMUSP00000026907	0	0	0.160	0.702	0	0	0.400	0.164	0.541
Elane	Il17a	10090.ENSMUSP00000038925	10090.ENSMUSP00000027061	0	0	0	0	0	0	0	0.700	0.700
Elane	Sele	10090.ENSMUSP00000038925	10090.ENSMUSP00000027874	0	0	0	0	0	0.051	0	0.396	0.402
Elane	Fcnb	10090.ENSMUSP00000038925	10090.ENSMUSP00000028179	0	0	0	0	0.570	0.083	0	0.242	0.675
Elane	Hc	10090.ENSMUSP00000038925	10090.ENSMUSP00000028233	0	0	0	0	0	0.131	0.750	0.432	0.865
Elane	Prg2	10090.ENSMUSP00000038925	10090.ENSMUSP00000028467	0	0	0	0	0.314	0.051	0	0.229	0.454
Elane	F2	10090.ENSMUSP00000038925	10090.ENSMUSP00000028681	0	0	0.151	0.601	0	0	0.800	0.291	0.869
Elane	Il1b	10090.ENSMUSP00000038925	10090.ENSMUSP00000028881	0	0	0	0	0.044	0.051	0	0.665	0.669
Elane	Il1a	10090.ENSMUSP00000038925	10090.ENSMUSP00000028882	0	0	0	0	0	0	0	0.412	0.412
Elane	Vcam1	10090.ENSMUSP00000038925	10090.ENSMUSP00000029574	0	0	0	0	0.042	0.117	0	0.449	0.493
Elane	Tlr2	10090.ENSMUSP00000038925	10090.ENSMUSP00000029623	0	0	0	0	0	0.042	0	0.491	0.491
Elane	F3	10090.ENSMUSP00000038925	10090.ENSMUSP00000029771	0	0	0	0	0	0.116	0	0.519	0.556
Elane	Orm1	10090.ENSMUSP00000038925	10090.ENSMUSP00000030044	0	0	0	0	0.047	0	0	0.449	0.452
Elane	Pf4	10090.ENSMUSP00000038925	10090.ENSMUSP00000031320	0	0	0	0	0.057	0.041	0	0.398	0.408
Elane	Itgax	10090.ENSMUSP00000038925	10090.ENSMUSP00000033053	0	0	0	0	0	0.066	0	0.391	0.407
Elane	Ngp	10090.ENSMUSP00000038925	10090.ENSMUSP00000035061	0	0	0	0	0.426	0	0	0.147	0.490
Elane	Ltf	10090.ENSMUSP00000038925	10090.ENSMUSP00000035077	0	0	0	0	0.227	0.066	0	0.991	0.992
Elane	Myd88	10090.ENSMUSP00000038925	10090.ENSMUSP00000035092	0	0	0	0	0	0	0	0.404	0.404
Elane	Gapdh	10090.ENSMUSP00000038925	10090.ENSMUSP00000113942	0	0	0	0	0.043	0	0	0.402	0.403
Elane	Il5	10090.ENSMUSP00000038925	10090.ENSMUSP00000043369	0	0	0	0	0	0	0	0.410	0.410
Elane	Fut4	10090.ENSMUSP00000038925	10090.ENSMUSP00000053027	0	0	0	0	0	0	0	0.410	0.410
Elane	Muc5b	10090.ENSMUSP00000038925	10090.ENSMUSP00000128276	0	0	0	0	0	0	0	0.412	0.412
Elane	Tlr9	10090.ENSMUSP00000038925	10090.ENSMUSP00000082207	0	0	0	0	0.057	0.042	0	0.411	0.421
Elane	Ptprc	10090.ENSMUSP00000038925	10090.ENSMUSP00000138350	0	0	0	0	0.066	0	0	0.410	0.425
Elane	Serpinf2	10090.ENSMUSP00000038925	10090.ENSMUSP00000048704	0	0	0	0	0.047	0.132	0	0.389	0.450
Elane	Epx	10090.ENSMUSP00000038925	10090.ENSMUSP00000050497	0	0	0	0	0.284	0.081	0	0.271	0.478
Elane	Fcgr3	10090.ENSMUSP00000038925	10090.ENSMUSP00000131938	0	0	0	0	0.079	0	0	0.457	0.478
Elane	Timp1	10090.ENSMUSP00000038925	10090.ENSMUSP00000110999	0	0	0	0	0	0	0	0.481	0.481
Elane	Il18	10090.ENSMUSP00000038925	10090.ENSMUSP00000151002	0	0	0	0	0.045	0	0	0.490	0.492
Elane	Jagn1	10090.ENSMUSP00000038925	10090.ENSMUSP00000098631	0	0	0	0	0	0	0	0.504	0.504
Elane	Fn1	10090.ENSMUSP00000038925	10090.ENSMUSP00000054499	0	0	0	0	0.053	0.064	0	0.501	0.519
Elane	Icam1	10090.ENSMUSP00000038925	10090.ENSMUSP00000083587	0	0	0	0	0	0	0	0.520	0.520
Elane	Hp	10090.ENSMUSP00000038925	10090.ENSMUSP00000074436	0	0	0.328	0	0.137	0	0	0.240	0.521
Elane	Tpsb2	10090.ENSMUSP00000038925	10090.ENSMUSP00000157286	0	0	0.189	0.697	0.046	0	0.400	0.104	0.528
Elane	Mptx2	10090.ENSMUSP00000038925	10090.ENSMUSP00000106855	0	0	0	0	0	0	0	0.562	0.562
Elane	Ifng	10090.ENSMUSP00000038925	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.577	0.577
Elane	Tlr4	10090.ENSMUSP00000038925	10090.ENSMUSP00000045770	0	0	0	0	0.042	0.042	0	0.604	0.604
Elane	Ifnb1	10090.ENSMUSP00000038925	10090.ENSMUSP00000056720	0	0	0	0	0	0	0	0.608	0.608
Elane	S100a9	10090.ENSMUSP00000038925	10090.ENSMUSP00000112843	0	0	0	0	0.180	0.096	0	0.536	0.626
Elane	Itgam	10090.ENSMUSP00000038925	10090.ENSMUSP00000068468	0	0	0	0	0.063	0.066	0	0.609	0.628
Elane	Selp	10090.ENSMUSP00000038925	10090.ENSMUSP00000123924	0	0	0	0	0.047	0.051	0	0.668	0.673
Elane	Lcn2	10090.ENSMUSP00000038925	10090.ENSMUSP00000053962	0	0	0	0	0.131	0.042	0	0.702	0.730
Elane	Serpinb1a	10090.ENSMUSP00000038925	10090.ENSMUSP00000075690	0	0	0	0	0.070	0.090	0	0.754	0.773
Elane	Thbs1	10090.ENSMUSP00000038925	10090.ENSMUSP00000044903	0	0	0	0	0	0.093	0	0.801	0.811
Elane	Hmgb1	10090.ENSMUSP00000038925	10090.ENSMUSP00000082682	0	0	0	0	0	0.063	0	0.916	0.917
Elane	Slpi	10090.ENSMUSP00000038925	10090.ENSMUSP00000104992	0	0	0	0	0.104	0.556	0	0.866	0.942
Elane	Serpina1b	10090.ENSMUSP00000038925	10090.ENSMUSP00000139941	0	0	0	0	0.042	0.100	0	0.972	0.973
Elane	Serpina1a	10090.ENSMUSP00000038925	10090.ENSMUSP00000072652	0	0	0	0	0.045	0.335	0	0.972	0.980
Elf3	Rnf187	10090.ENSMUSP00000003135	10090.ENSMUSP00000091703	0	0	0	0	0	0	0	0.401	0.401
Elf3	Trim31	10090.ENSMUSP00000003135	10090.ENSMUSP00000077535	0	0	0	0	0.143	0	0	0.451	0.509
Elf3	Elf4	10090.ENSMUSP00000003135	10090.ENSMUSP00000110608	0	0	0	0.624	0.044	0	0	0.557	0.558
Elf4	Tbk1	10090.ENSMUSP00000110608	10090.ENSMUSP00000020316	0	0	0	0	0	0.060	0	0.546	0.555
Elf4	Trp53	10090.ENSMUSP00000110608	10090.ENSMUSP00000104298	0	0	0	0	0.049	0	0	0.518	0.522
Elf4	Mavs	10090.ENSMUSP00000110608	10090.ENSMUSP00000105828	0	0	0.217	0	0.061	0.063	0	0.459	0.577
Endod1	Tmem43	10090.ENSMUSP00000127751	10090.ENSMUSP00000032183	0	0	0	0	0.060	0.059	0	0.784	0.792
Endod1	Tmem33	10090.ENSMUSP00000127751	10090.ENSMUSP00000042852	0	0	0	0	0.047	0.096	0	0.735	0.751
Endod1	Ifnb1	10090.ENSMUSP00000127751	10090.ENSMUSP00000056720	0	0	0.474	0	0.068	0	0	0	0.488
Endod1	Stxbp2	10090.ENSMUSP00000127751	10090.ENSMUSP00000125405	0	0	0	0	0	0	0.400	0	0.400
Enpp1	Nampt	10090.ENSMUSP00000114273	10090.ENSMUSP00000020886	0	0	0	0	0	0	0.900	0.170	0.913
Enpp1	Slc11a1	10090.ENSMUSP00000114273	10090.ENSMUSP00000027368	0.062	0	0	0	0.057	0.049	0	0.519	0.541
Enpp1	Nt5c3	10090.ENSMUSP00000114273	10090.ENSMUSP00000031793	0	0	0	0	0	0	0.900	0.360	0.933
Enpp1	Ptger3	10090.ENSMUSP00000114273	10090.ENSMUSP00000043302	0	0	0	0	0	0	0	0.538	0.538
Enpp1	Kl	10090.ENSMUSP00000114273	10090.ENSMUSP00000077899	0	0	0	0	0.054	0	0	0.507	0.514
Enpp1	Gch1	10090.ENSMUSP00000114273	10090.ENSMUSP00000087405	0	0	0	0	0.072	0	0.800	0.046	0.807
Enpp1	Pde8b	10090.ENSMUSP00000114273	10090.ENSMUSP00000124068	0	0	0	0	0	0	0.900	0.102	0.906
Ep300	Pparg	10090.ENSMUSP00000066789	10090.ENSMUSP00000000450	0	0	0	0	0	0.630	0.500	0.682	0.936
Ep300	Spi1	10090.ENSMUSP00000066789	10090.ENSMUSP00000002180	0	0	0	0	0	0.510	0	0.620	0.805
Ep300	Tgfb1	10090.ENSMUSP00000066789	10090.ENSMUSP00000002678	0	0	0	0	0	0.071	0.400	0.347	0.604
Ep300	Irf3	10090.ENSMUSP00000066789	10090.ENSMUSP00000003284	0	0	0	0	0	0.558	0.900	0.864	0.993
Ep300	Hdac5	10090.ENSMUSP00000066789	10090.ENSMUSP00000008999	0	0	0	0	0.053	0.170	0	0.558	0.622
Ep300	Gzmb	10090.ENSMUSP00000066789	10090.ENSMUSP00000015581	0	0	0	0	0	0.042	0.400	0.119	0.449
Ep300	H2bc4	10090.ENSMUSP00000066789	10090.ENSMUSP00000018246	0	0	0	0	0.051	0.161	0.500	0.169	0.625
Ep300	Hif1a	10090.ENSMUSP00000066789	10090.ENSMUSP00000021530	0	0	0	0	0.057	0.983	0.900	0.964	0.999
Ep300	Traf3	10090.ENSMUSP00000066789	10090.ENSMUSP00000021706	0	0	0	0	0.063	0	0	0.410	0.423
Ep300	Irf4	10090.ENSMUSP00000066789	10090.ENSMUSP00000021784	0	0	0	0	0	0.212	0	0.632	0.697
Ep300	Mapk8	10090.ENSMUSP00000066789	10090.ENSMUSP00000022504	0	0	0	0	0	0.088	0	0.433	0.460
Ep300	Myc	10090.ENSMUSP00000066789	10090.ENSMUSP00000022971	0	0	0	0	0.082	0.406	0	0.881	0.929
Ep300	Tnf	10090.ENSMUSP00000066789	10090.ENSMUSP00000025263	0	0	0	0	0	0.093	0	0.393	0.426
Ep300	Rela	10090.ENSMUSP00000066789	10090.ENSMUSP00000025867	0	0	0	0	0.046	0.896	0.500	0.844	0.991
Ep300	Irf7	10090.ENSMUSP00000066789	10090.ENSMUSP00000026571	0	0	0	0	0	0.212	0.900	0.544	0.961
Ep300	Hras	10090.ENSMUSP00000066789	10090.ENSMUSP00000026572	0	0	0	0	0.052	0.042	0	0.583	0.588
Ep300	Il17a	10090.ENSMUSP00000066789	10090.ENSMUSP00000027061	0	0	0	0	0	0.387	0	0.205	0.491
Ep300	Stat4	10090.ENSMUSP00000066789	10090.ENSMUSP00000027277	0	0	0	0	0	0.340	0.650	0.120	0.778
Ep300	Notch1	10090.ENSMUSP00000066789	10090.ENSMUSP00000028288	0	0	0	0	0.050	0.267	0.800	0.762	0.962
Ep300	Nras	10090.ENSMUSP00000066789	10090.ENSMUSP00000029445	0	0	0	0	0.060	0.042	0	0.566	0.575
Ep300	Tnfrsf1a	10090.ENSMUSP00000066789	10090.ENSMUSP00000032491	0	0	0	0	0.047	0	0	0.424	0.427
Ep300	Nupr1	10090.ENSMUSP00000066789	10090.ENSMUSP00000032961	0	0	0	0	0	0.293	0	0.512	0.640
Ep300	Fadd	10090.ENSMUSP00000066789	10090.ENSMUSP00000033394	0	0	0	0	0.047	0.080	0	0.419	0.446
Ep300	Mecp2	10090.ENSMUSP00000066789	10090.ENSMUSP00000033770	0	0	0	0	0.097	0.292	0	0.381	0.570
Ep300	Ptgs2	10090.ENSMUSP00000066789	10090.ENSMUSP00000035065	0	0	0	0	0	0.289	0	0.268	0.457
Ep300	Rbpj	10090.ENSMUSP00000066789	10090.ENSMUSP00000040694	0	0	0	0	0.053	0	0.900	0.778	0.977
Ep300	Mapk3	10090.ENSMUSP00000066789	10090.ENSMUSP00000051619	0	0	0	0	0	0.132	0	0.583	0.623
Ep300	H2bc1	10090.ENSMUSP00000066789	10090.ENSMUSP00000056604	0	0	0	0	0.051	0.161	0.500	0.147	0.615
Ep300	Mtor	10090.ENSMUSP00000066789	10090.ENSMUSP00000099510	0	0	0	0	0.126	0.093	0	0.352	0.442
Ep300	Shc1	10090.ENSMUSP00000066789	10090.ENSMUSP00000091940	0	0	0	0	0.046	0	0	0.441	0.443
Ep300	Relb	10090.ENSMUSP00000066789	10090.ENSMUSP00000092355	0	0	0	0	0	0.269	0	0.305	0.470
Ep300	Nr1h4	10090.ENSMUSP00000066789	10090.ENSMUSP00000100933	0	0	0	0	0	0.351	0	0.241	0.486
Ep300	Myo1c	10090.ENSMUSP00000066789	10090.ENSMUSP00000104069	0	0	0	0	0.043	0	0.500	0	0.501
Ep300	Gapdh	10090.ENSMUSP00000066789	10090.ENSMUSP00000113942	0	0	0	0	0	0.116	0	0.466	0.508
Ep300	Hdac9	10090.ENSMUSP00000066789	10090.ENSMUSP00000106443	0	0	0	0	0	0.170	0	0.447	0.521
Ep300	Rel	10090.ENSMUSP00000066789	10090.ENSMUSP00000099928	0	0	0	0	0.043	0.269	0	0.398	0.542
Ep300	Esr2	10090.ENSMUSP00000066789	10090.ENSMUSP00000151463	0	0	0	0	0	0.458	0	0.289	0.598
Ep300	Hdac7	10090.ENSMUSP00000066789	10090.ENSMUSP00000112110	0	0	0	0	0	0.170	0	0.539	0.601
Ep300	Hsf1	10090.ENSMUSP00000066789	10090.ENSMUSP00000072617	0	0	0	0	0.074	0.093	0.400	0.311	0.606
Ep300	Skp2	10090.ENSMUSP00000066789	10090.ENSMUSP00000094225	0	0	0	0	0	0.267	0	0.487	0.608
Ep300	Foxp3	10090.ENSMUSP00000066789	10090.ENSMUSP00000111405	0	0	0	0	0	0.345	0	0.426	0.608
Ep300	Src	10090.ENSMUSP00000066789	10090.ENSMUSP00000090237	0	0	0	0	0.067	0.320	0	0.436	0.612
Ep300	Pml	10090.ENSMUSP00000066789	10090.ENSMUSP00000082816	0	0	0	0	0.046	0.302	0.500	0.075	0.650
Ep300	Trp73	10090.ENSMUSP00000066789	10090.ENSMUSP00000101269	0	0	0	0	0	0.570	0	0.312	0.691
Ep300	Kdm6b	10090.ENSMUSP00000066789	10090.ENSMUSP00000091620	0	0	0	0	0.117	0.082	0	0.651	0.692
Ep300	Klf4	10090.ENSMUSP00000066789	10090.ENSMUSP00000103245	0	0	0	0	0.051	0.274	0	0.615	0.711
Ep300	Smad1	10090.ENSMUSP00000066789	10090.ENSMUSP00000071035	0	0	0	0	0.070	0.495	0	0.475	0.732
Ep300	Setd2	10090.ENSMUSP00000066789	10090.ENSMUSP00000116313	0	0	0	0	0.438	0.136	0	0.523	0.748
Ep300	Stat5b	10090.ENSMUSP00000066789	10090.ENSMUSP00000102981	0	0	0	0	0	0.202	0.650	0.231	0.766
Ep300	Notch2	10090.ENSMUSP00000066789	10090.ENSMUSP00000078741	0	0	0	0	0.065	0.070	0.500	0.619	0.812
Ep300	Stat2	10090.ENSMUSP00000066789	10090.ENSMUSP00000082855	0	0	0	0	0.043	0.340	0.650	0.271	0.817
Ep300	Nfe2l2	10090.ENSMUSP00000066789	10090.ENSMUSP00000099733	0	0	0	0	0.049	0.132	0.700	0.388	0.828
Ep300	Irf1	10090.ENSMUSP00000066789	10090.ENSMUSP00000104548	0	0	0	0	0.048	0.413	0	0.743	0.843
Ep300	Stat6	10090.ENSMUSP00000066789	10090.ENSMUSP00000089708	0	0	0	0	0.046	0.410	0.650	0.338	0.852
Ep300	Stat5a	10090.ENSMUSP00000066789	10090.ENSMUSP00000102980	0	0	0	0	0	0.202	0.650	0.566	0.868
Ep300	Gata3	10090.ENSMUSP00000066789	10090.ENSMUSP00000100041	0	0	0	0	0	0.101	0.800	0.515	0.905
Ep300	Kat5	10090.ENSMUSP00000066789	10090.ENSMUSP00000109271	0	0	0	0	0.059	0.168	0.400	0.854	0.922
Ep300	Stat1	10090.ENSMUSP00000066789	10090.ENSMUSP00000141132	0	0	0	0	0	0.653	0.650	0.794	0.972
Ep300	Jun	10090.ENSMUSP00000066789	10090.ENSMUSP00000102711	0	0	0	0	0.052	0.670	0	0.927	0.975
Ep300	Stat3	10090.ENSMUSP00000066789	10090.ENSMUSP00000120152	0	0	0	0	0.051	0.634	0.750	0.856	0.985
Ep300	Trp53	10090.ENSMUSP00000066789	10090.ENSMUSP00000104298	0	0	0	0	0	0.990	0.900	0.990	0.999
Epha2	Shmt2	10090.ENSMUSP00000006614	10090.ENSMUSP00000026470	0	0	0	0	0.047	0	0.400	0	0.403
Epha2	Pld1	10090.ENSMUSP00000006614	10090.ENSMUSP00000113810	0	0	0	0	0	0.050	0.400	0.047	0.409
Epha2	Fgr	10090.ENSMUSP00000006614	10090.ENSMUSP00000030693	0	0	0	0.741	0	0.049	0	0.407	0.411
Epha2	Mdk	10090.ENSMUSP00000006614	10090.ENSMUSP00000028672	0	0	0	0	0	0.044	0	0.411	0.412
Epha2	Syk	10090.ENSMUSP00000006614	10090.ENSMUSP00000113852	0	0	0	0.661	0.046	0.053	0	0.403	0.413
Epha2	Vamp3	10090.ENSMUSP00000006614	10090.ENSMUSP00000030797	0	0	0	0	0.057	0.051	0.400	0.047	0.420
Epha2	Hif1a	10090.ENSMUSP00000006614	10090.ENSMUSP00000021530	0	0	0	0	0.067	0.090	0	0.377	0.426
Epha2	Zyx	10090.ENSMUSP00000006614	10090.ENSMUSP00000126622	0	0	0	0	0.042	0.047	0	0.424	0.428
Epha2	Tnf	10090.ENSMUSP00000006614	10090.ENSMUSP00000025263	0	0	0	0	0.093	0.071	0	0.392	0.443
Epha2	Fn1	10090.ENSMUSP00000006614	10090.ENSMUSP00000054499	0	0	0	0	0.079	0.051	0	0.433	0.461
Epha2	Stat3	10090.ENSMUSP00000006614	10090.ENSMUSP00000120152	0	0	0	0	0.075	0.097	0	0.425	0.478
Epha2	Trp53	10090.ENSMUSP00000006614	10090.ENSMUSP00000104298	0	0	0	0	0.044	0.066	0	0.472	0.487
Epha2	Itgav	10090.ENSMUSP00000006614	10090.ENSMUSP00000028499	0	0	0	0	0.052	0.093	0	0.476	0.510
Epha2	Hras	10090.ENSMUSP00000006614	10090.ENSMUSP00000026572	0	0	0	0	0.080	0.105	0	0.489	0.543
Epha2	Lyn	10090.ENSMUSP00000006614	10090.ENSMUSP00000038838	0	0	0	0.765	0	0.049	0	0.553	0.557
Epha2	Sla	10090.ENSMUSP00000006614	10090.ENSMUSP00000131865	0	0	0	0	0	0.345	0	0.373	0.572
Epha2	Ptk2	10090.ENSMUSP00000006614	10090.ENSMUSP00000105663	0	0	0	0.618	0.078	0.096	0	0.529	0.573
Epha2	Epo	10090.ENSMUSP00000006614	10090.ENSMUSP00000106667	0	0	0	0	0	0.051	0	0.613	0.617
Epha2	Src	10090.ENSMUSP00000006614	10090.ENSMUSP00000090237	0	0	0	0.750	0.042	0.049	0	0.654	0.657
Epha2	Grn	10090.ENSMUSP00000006614	10090.ENSMUSP00000046340	0	0	0	0	0	0	0	0.700	0.700
Epha2	Tfrc	10090.ENSMUSP00000006614	10090.ENSMUSP00000023486	0	0	0	0	0	0.051	0.400	0.563	0.729
Epha2	Ephb6	10090.ENSMUSP00000006614	10090.ENSMUSP00000110380	0	0	0.077	0.876	0	0.062	0.500	0.457	0.733
Epha2	Itgb1	10090.ENSMUSP00000006614	10090.ENSMUSP00000087457	0	0	0	0	0.056	0.093	0.400	0.595	0.764
Epha2	Shc1	10090.ENSMUSP00000006614	10090.ENSMUSP00000091940	0	0	0	0	0.083	0.096	0.650	0.589	0.865
Ephb6	Src	10090.ENSMUSP00000110380	10090.ENSMUSP00000090237	0	0	0	0.671	0.067	0	0.500	0.109	0.548
Ephb6	Fyn	10090.ENSMUSP00000110380	10090.ENSMUSP00000097547	0	0	0	0.666	0.057	0	0.500	0.086	0.531
Ephb6	Psen1	10090.ENSMUSP00000110380	10090.ENSMUSP00000098786	0	0	0	0	0	0.063	0.400	0.068	0.430
Ephb6	Epo	10090.ENSMUSP00000110380	10090.ENSMUSP00000106667	0	0	0	0	0	0.042	0	0.415	0.416
Ephb6	Psen2	10090.ENSMUSP00000110380	10090.ENSMUSP00000106735	0	0	0	0	0	0.063	0.400	0.068	0.430
Ephx2	Pparg	10090.ENSMUSP00000069209	10090.ENSMUSP00000000450	0	0	0	0	0.077	0.045	0	0.503	0.523
Ephx2	Kng1	10090.ENSMUSP00000069209	10090.ENSMUSP00000023589	0.066	0	0	0	0.174	0	0	0.367	0.470
Ephx2	Tnf	10090.ENSMUSP00000069209	10090.ENSMUSP00000025263	0	0	0	0	0.074	0	0	0.458	0.476
Ephx2	Il6	10090.ENSMUSP00000069209	10090.ENSMUSP00000026845	0	0	0	0	0.088	0	0	0.390	0.419
Ephx2	Ptgs2	10090.ENSMUSP00000069209	10090.ENSMUSP00000035065	0	0	0	0	0	0	0	0.458	0.458
Ephx2	Pld1	10090.ENSMUSP00000069209	10090.ENSMUSP00000113810	0.115	0	0	0	0.083	0	0	0.327	0.406
Ephx2	Gapdh	10090.ENSMUSP00000069209	10090.ENSMUSP00000113942	0.087	0	0	0	0.070	0.053	0	0.361	0.418
Ephx2	Esr2	10090.ENSMUSP00000069209	10090.ENSMUSP00000151463	0	0	0	0	0	0.045	0	0.454	0.457
Epo	Il12rb1	10090.ENSMUSP00000106667	10090.ENSMUSP00000000808	0	0	0	0	0.053	0.100	0.650	0.110	0.699
Epo	Il4	10090.ENSMUSP00000106667	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.460	0.460
