#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Gdnf	Phox2b	10090.ENSMUSP00000022744	10090.ENSMUSP00000012664	0	0	0	0	0	0	0	0.587	0.587
Gdnf	Lhx1	10090.ENSMUSP00000022744	10090.ENSMUSP00000018842	0	0	0	0	0	0	0	0.492	0.492
Gdnf	Slit2	10090.ENSMUSP00000022744	10090.ENSMUSP00000134263	0	0	0	0	0.057	0	0	0.402	0.412
Gdnf	Robo2	10090.ENSMUSP00000022744	10090.ENSMUSP00000112776	0	0	0	0	0	0	0	0.430	0.430
Gdnf	Mnx1	10090.ENSMUSP00000022744	10090.ENSMUSP00000129503	0	0	0	0	0	0	0	0.442	0.442
Gdnf	Notch3	10090.ENSMUSP00000022744	10090.ENSMUSP00000085016	0	0	0	0	0.063	0	0	0.431	0.444
Gdnf	Gsk3b	10090.ENSMUSP00000022744	10090.ENSMUSP00000110398	0	0	0	0	0	0	0	0.460	0.459
Gdnf	Isl1	10090.ENSMUSP00000022744	10090.ENSMUSP00000044879	0	0	0	0	0.053	0	0	0.490	0.496
Gdnf	Vegfa	10090.ENSMUSP00000022744	10090.ENSMUSP00000115883	0	0	0	0	0.042	0	0	0.500	0.500
Gdnf	Uchl1	10090.ENSMUSP00000022744	10090.ENSMUSP00000031131	0	0	0	0	0	0	0	0.510	0.510
Gdnf	Nefh	10090.ENSMUSP00000022744	10090.ENSMUSP00000091061	0	0	0	0	0	0	0	0.512	0.512
Gdnf	Lmx1a	10090.ENSMUSP00000022744	10090.ENSMUSP00000028003	0	0	0	0	0	0	0	0.523	0.523
Gdnf	Map2	10090.ENSMUSP00000022744	10090.ENSMUSP00000109646	0	0	0	0	0	0	0	0.532	0.532
Gdnf	Neurog2	10090.ENSMUSP00000022744	10090.ENSMUSP00000029587	0	0	0	0	0	0	0	0.552	0.552
Gdnf	Pax6	10090.ENSMUSP00000022744	10090.ENSMUSP00000087870	0	0	0	0	0	0	0	0.552	0.552
Gdnf	Prkca	10090.ENSMUSP00000022744	10090.ENSMUSP00000062392	0	0	0	0	0	0	0.500	0.179	0.572
Gdnf	Ntn1	10090.ENSMUSP00000022744	10090.ENSMUSP00000104314	0	0	0	0	0.065	0	0	0.564	0.574
Gdnf	Ptpn11	10090.ENSMUSP00000022744	10090.ENSMUSP00000058757	0	0	0	0	0	0.051	0.500	0.177	0.575
Gdnf	Nr4a2	10090.ENSMUSP00000022744	10090.ENSMUSP00000028166	0	0	0	0	0	0	0	0.613	0.613
Gdnf	Sema3a	10090.ENSMUSP00000022744	10090.ENSMUSP00000030714	0	0	0	0	0.071	0	0	0.603	0.615
Gdnf	Nog	10090.ENSMUSP00000022744	10090.ENSMUSP00000061427	0	0	0	0	0.061	0	0	0.684	0.691
Gdnf	Tubb3	10090.ENSMUSP00000022744	10090.ENSMUSP00000071134	0	0	0	0	0	0	0	0.707	0.707
Gdnf	Ncam1	10090.ENSMUSP00000022744	10090.ENSMUSP00000130668	0	0	0	0	0.047	0	0	0.814	0.815
Gdnf	Ntf3	10090.ENSMUSP00000022744	10090.ENSMUSP00000107863	0	0	0	0	0	0	0	0.859	0.859
Gdnf	Ngf	10090.ENSMUSP00000022744	10090.ENSMUSP00000102538	0	0	0	0	0.094	0	0	0.889	0.895
Gdnf	Ntrk1	10090.ENSMUSP00000022744	10090.ENSMUSP00000029712	0	0	0	0	0	0	0	0.933	0.933
Gdnf	Ntrk3	10090.ENSMUSP00000022744	10090.ENSMUSP00000037909	0	0	0	0	0	0	0	0.942	0.942
Gdnf	Gfra3	10090.ENSMUSP00000022744	10090.ENSMUSP00000025224	0	0	0	0	0	0.622	0.400	0.861	0.965
Gfra3	Ngfr	10090.ENSMUSP00000025224	10090.ENSMUSP00000000122	0	0	0	0	0.116	0	0	0.431	0.475
Gfra3	Ptpn11	10090.ENSMUSP00000025224	10090.ENSMUSP00000058757	0	0	0	0	0	0	0.500	0	0.499
Gfra3	Ntrk3	10090.ENSMUSP00000025224	10090.ENSMUSP00000037909	0	0	0	0	0.065	0	0	0.491	0.503
Gfra3	Prkca	10090.ENSMUSP00000025224	10090.ENSMUSP00000062392	0	0	0	0	0	0	0.500	0.078	0.519
Gfra3	Ntf3	10090.ENSMUSP00000025224	10090.ENSMUSP00000107863	0	0	0	0	0	0	0	0.607	0.607
Gfra3	Ngf	10090.ENSMUSP00000025224	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.692	0.692
Gfra3	Ntrk1	10090.ENSMUSP00000025224	10090.ENSMUSP00000029712	0	0	0	0	0.053	0	0	0.695	0.699
Gli2	Nkx2-1	10090.ENSMUSP00000054837	10090.ENSMUSP00000001536	0	0	0	0	0	0.046	0	0.434	0.437
Gli2	Smo	10090.ENSMUSP00000054837	10090.ENSMUSP00000001812	0	0	0	0	0.071	0.215	0.400	0.921	0.961
Gli2	Shh	10090.ENSMUSP00000054837	10090.ENSMUSP00000002708	0	0	0	0	0.057	0.123	0	0.915	0.923
Gli2	Pten	10090.ENSMUSP00000054837	10090.ENSMUSP00000013807	0	0	0	0	0	0.052	0	0.394	0.400
Gli2	Ptch1	10090.ENSMUSP00000054837	10090.ENSMUSP00000021921	0	0	0	0	0.061	0.165	0	0.931	0.941
Gli2	Robo1	10090.ENSMUSP00000054837	10090.ENSMUSP00000023600	0	0	0	0	0.077	0	0	0.495	0.514
Gli2	Smad4	10090.ENSMUSP00000054837	10090.ENSMUSP00000025393	0	0	0	0	0	0.093	0	0.380	0.414
Gli2	Lhx4	10090.ENSMUSP00000054837	10090.ENSMUSP00000027740	0	0	0	0	0	0.042	0	0.453	0.454
Gli2	Notch1	10090.ENSMUSP00000054837	10090.ENSMUSP00000028288	0	0	0	0	0	0.093	0	0.481	0.509
Gli2	Lhx3	10090.ENSMUSP00000054837	10090.ENSMUSP00000028302	0	0	0	0	0	0.042	0	0.401	0.402
Gli2	Wnt5a	10090.ENSMUSP00000054837	10090.ENSMUSP00000064878	0	0	0	0	0.057	0.042	0	0.443	0.453
Gli2	Slit2	10090.ENSMUSP00000054837	10090.ENSMUSP00000134263	0	0	0	0	0	0.081	0	0.439	0.462
Gli2	Notch3	10090.ENSMUSP00000054837	10090.ENSMUSP00000085016	0	0	0	0	0.119	0.093	0	0.399	0.478
Gli2	Otx2	10090.ENSMUSP00000054837	10090.ENSMUSP00000112532	0	0	0	0	0.071	0.049	0	0.521	0.540
Gli2	Pax6	10090.ENSMUSP00000054837	10090.ENSMUSP00000087870	0	0	0	0	0.090	0.061	0	0.510	0.545
Gli2	Zic2	10090.ENSMUSP00000054837	10090.ENSMUSP00000075283	0	0	0	0.702	0.100	0.511	0	0.174	0.604
Gli2	Gsk3b	10090.ENSMUSP00000054837	10090.ENSMUSP00000110398	0	0	0	0	0	0.098	0	0.670	0.689
Gli2	Gli3	10090.ENSMUSP00000054837	10090.ENSMUSP00000106137	0	0	0.072	0.895	0.153	0.082	0.900	0.131	0.925
Gli3	Nkx2-1	10090.ENSMUSP00000106137	10090.ENSMUSP00000001536	0	0	0	0	0	0.046	0	0.435	0.438
Gli3	Smo	10090.ENSMUSP00000106137	10090.ENSMUSP00000001812	0	0	0	0	0.067	0.365	0.400	0.905	0.961
Gli3	Shh	10090.ENSMUSP00000106137	10090.ENSMUSP00000002708	0	0	0	0	0.057	0.123	0	0.902	0.911
Gli3	Ptch1	10090.ENSMUSP00000106137	10090.ENSMUSP00000021921	0	0	0	0	0.042	0.165	0	0.914	0.926
Gli3	Zic2	10090.ENSMUSP00000106137	10090.ENSMUSP00000075283	0	0	0	0.695	0.057	0.097	0	0.463	0.502
Gli3	Pax6	10090.ENSMUSP00000106137	10090.ENSMUSP00000087870	0	0	0	0	0.104	0.061	0	0.601	0.635
Gli3	Otx2	10090.ENSMUSP00000106137	10090.ENSMUSP00000112532	0	0	0	0	0	0.049	0	0.451	0.456
Gli3	Gsk3b	10090.ENSMUSP00000106137	10090.ENSMUSP00000110398	0	0	0	0	0	0.098	0.750	0.824	0.956
Golga2	Stk25	10090.ENSMUSP00000097768	10090.ENSMUSP00000027498	0	0	0	0	0.082	0.364	0	0.328	0.574
Golga2	Ptpn11	10090.ENSMUSP00000097768	10090.ENSMUSP00000058757	0	0	0	0	0.201	0	0	0.449	0.541
Gsk3b	Ngfr	10090.ENSMUSP00000110398	10090.ENSMUSP00000000122	0	0	0	0	0	0.102	0	0.400	0.438
Gsk3b	Wnt3	10090.ENSMUSP00000110398	10090.ENSMUSP00000000127	0	0	0	0	0	0.107	0	0.667	0.689
Gsk3b	Smo	10090.ENSMUSP00000110398	10090.ENSMUSP00000001812	0	0	0	0	0	0.078	0	0.573	0.589
Gsk3b	Shh	10090.ENSMUSP00000110398	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.961	0.961
Gsk3b	Stk11	10090.ENSMUSP00000110398	10090.ENSMUSP00000003152	0	0	0	0.600	0.049	0.140	0	0.528	0.581
Gsk3b	Plxna3	10090.ENSMUSP00000110398	10090.ENSMUSP00000004326	0	0	0	0	0.055	0.072	0.400	0.191	0.517
Gsk3b	Igf1r	10090.ENSMUSP00000110398	10090.ENSMUSP00000005671	0	0	0	0	0.104	0	0	0.642	0.666
Gsk3b	Wnt3a	10090.ENSMUSP00000110398	10090.ENSMUSP00000010044	0	0	0	0	0	0.107	0.720	0.811	0.948
Gsk3b	Pten	10090.ENSMUSP00000110398	10090.ENSMUSP00000013807	0	0	0	0	0.104	0.091	0	0.868	0.883
Gsk3b	Srf	10090.ENSMUSP00000110398	10090.ENSMUSP00000015749	0	0	0	0	0.054	0.065	0	0.489	0.509
Gsk3b	Ndel1	10090.ENSMUSP00000110398	10090.ENSMUSP00000018880	0	0	0	0	0.154	0	0	0.537	0.591
Gsk3b	Pafah1b1	10090.ENSMUSP00000110398	10090.ENSMUSP00000021091	0	0	0	0	0.143	0.041	0	0.366	0.433
Gsk3b	Ptch1	10090.ENSMUSP00000110398	10090.ENSMUSP00000021921	0	0	0	0	0	0	0	0.564	0.564
Gsk3b	Vcl	10090.ENSMUSP00000110398	10090.ENSMUSP00000022369	0	0	0	0	0	0.105	0	0.419	0.458
Gsk3b	Hsp90ab1	10090.ENSMUSP00000110398	10090.ENSMUSP00000024739	0	0	0	0	0.066	0.139	0	0.875	0.890
Gsk3b	Kif5b	10090.ENSMUSP00000110398	10090.ENSMUSP00000025083	0	0	0	0	0.159	0.092	0.900	0.253	0.935
Gsk3b	Smad4	10090.ENSMUSP00000110398	10090.ENSMUSP00000025393	0	0	0	0	0.079	0.095	0	0.583	0.622
Gsk3b	Nrp1	10090.ENSMUSP00000110398	10090.ENSMUSP00000026917	0	0	0	0	0.046	0.050	0.400	0.274	0.552
Gsk3b	Plxna2	10090.ENSMUSP00000110398	10090.ENSMUSP00000027952	0	0	0	0	0.098	0.072	0.400	0.190	0.538
Gsk3b	Kif5c	10090.ENSMUSP00000110398	10090.ENSMUSP00000028102	0	0	0	0	0.091	0.092	0.900	0.191	0.924
Gsk3b	Notch1	10090.ENSMUSP00000110398	10090.ENSMUSP00000028288	0	0	0	0	0.047	0.102	0	0.775	0.790
Gsk3b	Neurog2	10090.ENSMUSP00000110398	10090.ENSMUSP00000029587	0	0	0	0	0	0	0	0.444	0.444
Gsk3b	Ntrk1	10090.ENSMUSP00000110398	10090.ENSMUSP00000029712	0	0	0	0	0	0	0	0.411	0.410
Gsk3b	Sema3a	10090.ENSMUSP00000110398	10090.ENSMUSP00000030714	0	0	0	0	0	0.043	0.400	0.431	0.644
Gsk3b	Hdac6	10090.ENSMUSP00000110398	10090.ENSMUSP00000033501	0	0	0	0	0	0.093	0	0.625	0.645
Gsk3b	Lrp1	10090.ENSMUSP00000110398	10090.ENSMUSP00000044004	0	0	0	0	0.041	0.095	0	0.366	0.402
Gsk3b	Lgr4	10090.ENSMUSP00000110398	10090.ENSMUSP00000047325	0	0	0	0	0	0.100	0	0.447	0.481
Gsk3b	Ptpn11	10090.ENSMUSP00000110398	10090.ENSMUSP00000058757	0	0	0	0	0.065	0.099	0	0.450	0.496
Gsk3b	Nog	10090.ENSMUSP00000110398	10090.ENSMUSP00000061427	0	0	0	0	0	0	0	0.492	0.491
Gsk3b	Prkca	10090.ENSMUSP00000110398	10090.ENSMUSP00000062392	0	0	0	0.590	0.065	0.099	0	0.504	0.545
Gsk3b	Wnt5a	10090.ENSMUSP00000110398	10090.ENSMUSP00000064878	0	0	0	0	0	0.107	0	0.710	0.730
Gsk3b	Map1b	10090.ENSMUSP00000110398	10090.ENSMUSP00000068374	0	0	0	0	0.103	0.118	0	0.531	0.596
Gsk3b	Tubb3	10090.ENSMUSP00000110398	10090.ENSMUSP00000071134	0	0	0	0	0.071	0.137	0	0.522	0.583
Gsk3b	Numbl	10090.ENSMUSP00000110398	10090.ENSMUSP00000078245	0	0	0	0	0	0.104	0	0.405	0.444
Gsk3b	Itgb1	10090.ENSMUSP00000110398	10090.ENSMUSP00000087457	0	0	0	0	0.057	0.058	0	0.512	0.529
Gsk3b	Pax6	10090.ENSMUSP00000110398	10090.ENSMUSP00000087870	0	0	0	0	0	0.059	0	0.482	0.491
Gsk3b	Hsp90aa1	10090.ENSMUSP00000110398	10090.ENSMUSP00000091921	0	0	0	0	0.071	0.292	0	0.881	0.915
Gsk3b	Map1a	10090.ENSMUSP00000110398	10090.ENSMUSP00000092223	0	0	0	0	0.061	0.118	0	0.391	0.452
Gsk3b	Kif5a	10090.ENSMUSP00000110398	10090.ENSMUSP00000096775	0	0	0	0	0.085	0.092	0.900	0.264	0.930
Gsk3b	Mapt	10090.ENSMUSP00000110398	10090.ENSMUSP00000097919	0	0	0	0	0.071	0.877	0.900	0.872	0.998
Gsk3b	Rac1	10090.ENSMUSP00000110398	10090.ENSMUSP00000098058	0	0	0	0	0.108	0.105	0	0.521	0.584
Gsk3b	Ngf	10090.ENSMUSP00000110398	10090.ENSMUSP00000102538	0	0	0	0	0	0.092	0	0.602	0.623
Gsk3b	Ptk2	10090.ENSMUSP00000110398	10090.ENSMUSP00000105663	0	0	0	0.573	0.077	0.096	0	0.516	0.560
Gsk3b	Ntf3	10090.ENSMUSP00000110398	10090.ENSMUSP00000107863	0	0	0	0	0	0.092	0	0.377	0.410
Gsk3b	Map2	10090.ENSMUSP00000110398	10090.ENSMUSP00000109646	0	0	0	0	0.083	0.294	0	0.423	0.593
Gsk3b	Mef2c	10090.ENSMUSP00000110398	10090.ENSMUSP00000143401	0	0	0	0	0.072	0	0	0.407	0.426
Gsk3b	Tgfb2	10090.ENSMUSP00000110398	10090.ENSMUSP00000142149	0	0	0	0	0.046	0.121	0	0.380	0.435
Gsk3b	Numb	10090.ENSMUSP00000110398	10090.ENSMUSP00000119303	0	0	0	0	0	0.104	0	0.404	0.443
Gsk3b	Zeb2	10090.ENSMUSP00000110398	10090.ENSMUSP00000134849	0	0	0	0	0.079	0	0	0.474	0.494
Gsk3b	Plxna4	10090.ENSMUSP00000110398	10090.ENSMUSP00000110748	0	0	0	0	0.086	0.072	0.400	0.173	0.523
Gsk3b	Plxna1	10090.ENSMUSP00000110398	10090.ENSMUSP00000131840	0	0	0	0	0.055	0.072	0.400	0.226	0.538
Gsk3b	Nin	10090.ENSMUSP00000110398	10090.ENSMUSP00000152240	0	0	0	0	0.048	0.366	0	0.317	0.552
Gsk3b	Wnt7b	10090.ENSMUSP00000110398	10090.ENSMUSP00000155014	0	0	0	0	0	0.107	0	0.524	0.557
Gsk3b	Ryk	10090.ENSMUSP00000110398	10090.ENSMUSP00000135858	0	0	0	0	0.046	0.079	0	0.558	0.578
Gsk3b	Vegfa	10090.ENSMUSP00000110398	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.605	0.605
Hdac6	Pten	10090.ENSMUSP00000033501	10090.ENSMUSP00000013807	0	0	0	0	0.068	0.051	0	0.469	0.489
Hdac6	Nr2e1	10090.ENSMUSP00000033501	10090.ENSMUSP00000019938	0	0	0	0	0	0.075	0	0.908	0.911
Hdac6	Hsp90ab1	10090.ENSMUSP00000033501	10090.ENSMUSP00000024739	0	0	0	0	0.052	0.675	0.500	0.994	0.999
Hdac6	Ntrk1	10090.ENSMUSP00000033501	10090.ENSMUSP00000029712	0	0	0	0	0	0.066	0	0.488	0.502
Hdac6	Usp9x	10090.ENSMUSP00000033501	10090.ENSMUSP00000086716	0	0	0	0	0.063	0	0	0.485	0.496
Hdac6	Mef2c	10090.ENSMUSP00000033501	10090.ENSMUSP00000143401	0	0	0	0	0.067	0.169	0	0.652	0.707
Hdac6	Mapt	10090.ENSMUSP00000033501	10090.ENSMUSP00000097919	0	0	0	0	0	0.565	0	0.633	0.833
Hdac6	Sept7	10090.ENSMUSP00000033501	10090.ENSMUSP00000127641	0	0	0	0	0.045	0.293	0	0.863	0.899
Hdac6	Hsp90aa1	10090.ENSMUSP00000033501	10090.ENSMUSP00000091921	0	0	0	0	0.046	0.170	0.500	0.994	0.997
Hoxa1	Hoxa2	10090.ENSMUSP00000000964	10090.ENSMUSP00000014848	0	0	0	0.644	0.470	0.066	0	0.259	0.601
Hoxa2	Shh	10090.ENSMUSP00000014848	10090.ENSMUSP00000002708	0	0	0	0	0.047	0.064	0	0.425	0.442
Hoxa2	Robo2	10090.ENSMUSP00000014848	10090.ENSMUSP00000112776	0	0	0	0	0.060	0	0.750	0.271	0.813
Hsp90aa1	Rab8a	10090.ENSMUSP00000091921	10090.ENSMUSP00000003121	0	0	0	0	0.082	0.049	0.500	0.507	0.756
Hsp90aa1	Stk11	10090.ENSMUSP00000091921	10090.ENSMUSP00000003152	0	0	0	0	0	0.272	0	0.569	0.673
Hsp90aa1	Plxna3	10090.ENSMUSP00000091921	10090.ENSMUSP00000004326	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90aa1	Igf1r	10090.ENSMUSP00000091921	10090.ENSMUSP00000005671	0	0	0	0	0	0.139	0	0.527	0.575
Hsp90aa1	Pten	10090.ENSMUSP00000091921	10090.ENSMUSP00000013807	0	0	0	0	0.061	0.103	0	0.614	0.647
Hsp90aa1	Limk1	10090.ENSMUSP00000091921	10090.ENSMUSP00000015137	0	0	0	0	0.046	0.139	0.700	0.526	0.867
Hsp90aa1	Vcl	10090.ENSMUSP00000091921	10090.ENSMUSP00000022369	0	0	0	0	0.057	0	0	0.609	0.616
Hsp90aa1	Hsp90ab1	10090.ENSMUSP00000091921	10090.ENSMUSP00000024739	0	0	0.048	0.984	0.846	0.308	0.900	0.048	0.988
Hsp90aa1	Smad4	10090.ENSMUSP00000091921	10090.ENSMUSP00000025393	0	0	0	0	0.085	0.058	0	0.386	0.425
Hsp90aa1	Nrp1	10090.ENSMUSP00000091921	10090.ENSMUSP00000026917	0	0	0	0	0	0	0.500	0.190	0.577
Hsp90aa1	Plxna2	10090.ENSMUSP00000091921	10090.ENSMUSP00000027952	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90aa1	Sema3a	10090.ENSMUSP00000091921	10090.ENSMUSP00000030714	0	0	0	0	0	0	0.500	0.105	0.533
Hsp90aa1	Uchl1	10090.ENSMUSP00000091921	10090.ENSMUSP00000031131	0	0	0	0	0.104	0.196	0	0.400	0.530
Hsp90aa1	Lrp1	10090.ENSMUSP00000091921	10090.ENSMUSP00000044004	0	0	0	0	0	0.097	0	0.990	0.990
Hsp90aa1	Tubb3	10090.ENSMUSP00000091921	10090.ENSMUSP00000071134	0	0	0	0	0.111	0.062	0	0.479	0.528
Hsp90aa1	Itgb1	10090.ENSMUSP00000091921	10090.ENSMUSP00000087457	0	0	0	0	0.083	0	0	0.594	0.612
Hsp90aa1	Stxbp1	10090.ENSMUSP00000091921	10090.ENSMUSP00000089051	0	0	0	0	0.072	0	0	0.481	0.498
Hsp90aa1	Mypn	10090.ENSMUSP00000091921	10090.ENSMUSP00000093240	0	0	0	0	0	0.127	0	0.417	0.470
Hsp90aa1	Tgfb2	10090.ENSMUSP00000091921	10090.ENSMUSP00000142149	0	0	0	0	0	0	0	0.507	0.507
Hsp90aa1	Plxna1	10090.ENSMUSP00000091921	10090.ENSMUSP00000131840	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90aa1	Plxna4	10090.ENSMUSP00000091921	10090.ENSMUSP00000110748	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90aa1	Pak3	10090.ENSMUSP00000091921	10090.ENSMUSP00000108484	0	0	0	0	0.076	0.083	0.500	0	0.539
Hsp90aa1	Ptk2	10090.ENSMUSP00000091921	10090.ENSMUSP00000105663	0	0	0	0	0	0.065	0.500	0.386	0.688
Hsp90aa1	Rac1	10090.ENSMUSP00000091921	10090.ENSMUSP00000098058	0.042	0	0	0	0.093	0.111	0.500	0.346	0.701
Hsp90aa1	Vegfa	10090.ENSMUSP00000091921	10090.ENSMUSP00000115883	0	0	0	0	0.043	0	0.500	0.520	0.750
Hsp90aa1	Mapt	10090.ENSMUSP00000091921	10090.ENSMUSP00000097919	0	0	0	0	0	0.414	0	0.645	0.783
Hsp90ab1	Rab8a	10090.ENSMUSP00000024739	10090.ENSMUSP00000003121	0	0	0	0	0.086	0.049	0	0.490	0.518
Hsp90ab1	Stk11	10090.ENSMUSP00000024739	10090.ENSMUSP00000003152	0	0	0	0	0.047	0.272	0	0.586	0.688
Hsp90ab1	Plxna3	10090.ENSMUSP00000024739	10090.ENSMUSP00000004326	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90ab1	Igf1r	10090.ENSMUSP00000024739	10090.ENSMUSP00000005671	0	0	0	0	0	0.139	0	0.518	0.568
Hsp90ab1	Pten	10090.ENSMUSP00000024739	10090.ENSMUSP00000013807	0	0	0	0	0.049	0.103	0	0.613	0.641
Hsp90ab1	Limk1	10090.ENSMUSP00000024739	10090.ENSMUSP00000015137	0	0	0	0	0.047	0.139	0.700	0.520	0.866
Hsp90ab1	Vcl	10090.ENSMUSP00000024739	10090.ENSMUSP00000022369	0	0	0	0	0.060	0	0	0.608	0.616
Hsp90ab1	Ptk2	10090.ENSMUSP00000024739	10090.ENSMUSP00000105663	0	0	0	0	0.051	0.065	0	0.384	0.406
Hsp90ab1	Smad4	10090.ENSMUSP00000024739	10090.ENSMUSP00000025393	0	0	0	0	0.093	0.058	0	0.385	0.429
Hsp90ab1	Stxbp1	10090.ENSMUSP00000024739	10090.ENSMUSP00000089051	0	0	0	0	0.057	0	0	0.455	0.464
Hsp90ab1	Mypn	10090.ENSMUSP00000024739	10090.ENSMUSP00000093240	0	0	0	0	0	0.127	0	0.418	0.470
Hsp90ab1	Uchl1	10090.ENSMUSP00000024739	10090.ENSMUSP00000031131	0	0	0	0	0.076	0.196	0	0.372	0.493
Hsp90ab1	Plxna4	10090.ENSMUSP00000024739	10090.ENSMUSP00000110748	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90ab1	Plxna2	10090.ENSMUSP00000024739	10090.ENSMUSP00000027952	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90ab1	Plxna1	10090.ENSMUSP00000024739	10090.ENSMUSP00000131840	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90ab1	Vegfa	10090.ENSMUSP00000024739	10090.ENSMUSP00000115883	0	0	0	0	0.042	0	0	0.519	0.519
Hsp90ab1	Tgfb2	10090.ENSMUSP00000024739	10090.ENSMUSP00000142149	0	0	0	0	0	0	0	0.519	0.519
Hsp90ab1	Tubb3	10090.ENSMUSP00000024739	10090.ENSMUSP00000071134	0	0	0	0	0.076	0.062	0	0.493	0.523
Hsp90ab1	Pak3	10090.ENSMUSP00000024739	10090.ENSMUSP00000108484	0	0	0	0	0.048	0.083	0.500	0	0.525
Hsp90ab1	Sema3a	10090.ENSMUSP00000024739	10090.ENSMUSP00000030714	0	0	0	0	0	0	0.500	0.101	0.531
Hsp90ab1	Nrp1	10090.ENSMUSP00000024739	10090.ENSMUSP00000026917	0	0	0	0	0	0	0.500	0.179	0.571
Hsp90ab1	Itgb1	10090.ENSMUSP00000024739	10090.ENSMUSP00000087457	0	0	0	0	0.089	0	0	0.606	0.625
Hsp90ab1	Rac1	10090.ENSMUSP00000024739	10090.ENSMUSP00000098058	0.042	0	0	0	0.113	0.111	0.500	0.344	0.707
Hsp90ab1	Mapt	10090.ENSMUSP00000024739	10090.ENSMUSP00000097919	0	0	0	0	0.041	0.414	0	0.640	0.780
Hsp90ab1	Lrp1	10090.ENSMUSP00000024739	10090.ENSMUSP00000044004	0	0	0	0	0	0.097	0	0.990	0.990
Igf1r	Smo	10090.ENSMUSP00000005671	10090.ENSMUSP00000001812	0	0	0	0	0.061	0.078	0	0.472	0.503
Igf1r	Shh	10090.ENSMUSP00000005671	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.409	0.409
Igf1r	Itga4	10090.ENSMUSP00000005671	10090.ENSMUSP00000099718	0	0	0	0	0.058	0.046	0	0.460	0.472
Igf1r	Smad4	10090.ENSMUSP00000005671	10090.ENSMUSP00000025393	0	0	0	0	0.060	0.095	0	0.453	0.494
Igf1r	Lrp2	10090.ENSMUSP00000005671	10090.ENSMUSP00000079752	0	0	0	0	0.071	0	0	0.485	0.502
Igf1r	Notch1	10090.ENSMUSP00000005671	10090.ENSMUSP00000028288	0	0	0	0	0.051	0.107	0	0.517	0.555
Igf1r	Tgfb2	10090.ENSMUSP00000005671	10090.ENSMUSP00000142149	0	0	0	0	0.064	0.121	0	0.598	0.640
Igf1r	Ntf3	10090.ENSMUSP00000005671	10090.ENSMUSP00000107863	0	0	0	0	0	0.092	0.650	0.201	0.723
Igf1r	Ptpn11	10090.ENSMUSP00000005671	10090.ENSMUSP00000058757	0	0	0	0	0.118	0.300	0	0.646	0.762
Igf1r	Ngf	10090.ENSMUSP00000005671	10090.ENSMUSP00000102538	0	0	0	0	0	0.092	0.650	0.386	0.788
Igf1r	Itgb1	10090.ENSMUSP00000005671	10090.ENSMUSP00000087457	0	0	0	0	0.094	0.103	0	0.778	0.804
Igf1r	Pten	10090.ENSMUSP00000005671	10090.ENSMUSP00000013807	0	0	0	0	0.054	0.226	0	0.757	0.807
Igf1r	Vegfa	10090.ENSMUSP00000005671	10090.ENSMUSP00000115883	0	0	0	0	0.042	0	0.650	0.553	0.837
Igf1r	Ptk2	10090.ENSMUSP00000005671	10090.ENSMUSP00000105663	0	0	0	0.611	0	0.096	0.900	0.563	0.957
Isl1	Nkx2-1	10090.ENSMUSP00000044879	10090.ENSMUSP00000001536	0	0	0	0	0	0.043	0	0.626	0.627
Isl1	Smo	10090.ENSMUSP00000044879	10090.ENSMUSP00000001812	0	0	0	0	0	0	0	0.459	0.459
Isl1	Shh	10090.ENSMUSP00000044879	10090.ENSMUSP00000002708	0	0	0	0	0.084	0.063	0	0.707	0.726
Isl1	Wnt3a	10090.ENSMUSP00000044879	10090.ENSMUSP00000010044	0	0	0	0	0.050	0.044	0	0.445	0.452
Isl1	Phox2b	10090.ENSMUSP00000044879	10090.ENSMUSP00000012664	0	0	0	0	0.063	0	0	0.779	0.784
Isl1	Nefl	10090.ENSMUSP00000044879	10090.ENSMUSP00000022639	0	0	0	0	0.080	0.051	0	0.377	0.408
Isl1	Pou4f3	10090.ENSMUSP00000044879	10090.ENSMUSP00000025374	0	0	0	0	0.049	0.086	0	0.558	0.582
Isl1	Slit1	10090.ENSMUSP00000044879	10090.ENSMUSP00000025993	0	0	0	0	0	0	0	0.448	0.448
Isl1	Lhx4	10090.ENSMUSP00000044879	10090.ENSMUSP00000027740	0	0	0	0.762	0.059	0.611	0.800	0.234	0.936
Isl1	Notch1	10090.ENSMUSP00000044879	10090.ENSMUSP00000028288	0	0	0	0	0	0.051	0	0.426	0.432
