#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Dusp6	Egr3	10090.ENSMUSP00000020118	10090.ENSMUSP00000153491	0	0	0	0	0.113	0.052	0	0.511	0.552
Dusp6	Hras	10090.ENSMUSP00000020118	10090.ENSMUSP00000026572	0	0	0	0	0.044	0.099	0	0.527	0.557
Dusp6	Fgf8	10090.ENSMUSP00000020118	10090.ENSMUSP00000026241	0	0	0	0	0.047	0	0	0.579	0.582
Dusp6	Kras	10090.ENSMUSP00000020118	10090.ENSMUSP00000032399	0	0	0	0	0.071	0.099	0	0.576	0.615
Dusp6	Mdk	10090.ENSMUSP00000020118	10090.ENSMUSP00000028672	0	0	0	0	0	0	0	0.640	0.640
Dusp6	Mapk7	10090.ENSMUSP00000020118	10090.ENSMUSP00000078087	0	0	0	0	0.044	0.179	0.400	0.426	0.694
Dusp6	Spry2	10090.ENSMUSP00000020118	10090.ENSMUSP00000022709	0	0	0	0	0.208	0	0	0.692	0.746
Dusp6	Egr1	10090.ENSMUSP00000020118	10090.ENSMUSP00000069616	0	0	0	0	0.394	0.052	0	0.645	0.778
Dusp9	Map2k1	10090.ENSMUSP00000019701	10090.ENSMUSP00000005066	0	0	0	0	0.065	0.101	0	0.429	0.478
Dusp9	Pten	10090.ENSMUSP00000019701	10090.ENSMUSP00000013807	0	0	0	0	0	0	0	0.432	0.432
Dusp9	Jun	10090.ENSMUSP00000019701	10090.ENSMUSP00000102711	0	0	0	0	0	0.068	0	0.406	0.422
Dusp9	Egfr	10090.ENSMUSP00000019701	10090.ENSMUSP00000020329	0	0	0	0	0	0.098	0	0.394	0.430
Dusp9	Hras	10090.ENSMUSP00000019701	10090.ENSMUSP00000026572	0	0	0	0	0.044	0.099	0	0.425	0.462
Dusp9	Stat5b	10090.ENSMUSP00000019701	10090.ENSMUSP00000102981	0	0	0	0	0	0	0	0.474	0.474
Dusp9	Mdk	10090.ENSMUSP00000019701	10090.ENSMUSP00000028672	0	0	0	0	0.079	0	0	0.458	0.479
Dusp9	Kras	10090.ENSMUSP00000019701	10090.ENSMUSP00000032399	0	0	0	0	0.054	0.099	0	0.463	0.503
Dusp9	Spry2	10090.ENSMUSP00000019701	10090.ENSMUSP00000022709	0	0	0	0	0.103	0	0	0.544	0.574
Dusp9	Mapk7	10090.ENSMUSP00000019701	10090.ENSMUSP00000078087	0	0	0	0	0.057	0.235	0	0.481	0.593
Dusp9	Egr1	10090.ENSMUSP00000019701	10090.ENSMUSP00000069616	0	0	0	0	0.042	0.052	0	0.597	0.602
Dusp9	Mapk9	10090.ENSMUSP00000019701	10090.ENSMUSP00000136977	0	0	0	0	0.067	0.146	0.650	0.216	0.752
Dusp9	Mapk8	10090.ENSMUSP00000019701	10090.ENSMUSP00000022504	0	0	0	0	0.067	0.146	0.650	0.276	0.771
Dyrk3	Plk1	10090.ENSMUSP00000016670	10090.ENSMUSP00000033154	0	0	0	0.561	0.096	0.332	0	0.132	0.430
Dyrk3	Sirt1	10090.ENSMUSP00000016670	10090.ENSMUSP00000112595	0	0	0	0	0.042	0.299	0	0.309	0.495
E2f1	Pparg	10090.ENSMUSP00000099434	10090.ENSMUSP00000000450	0	0	0	0	0.047	0	0	0.463	0.466
E2f1	Il4	10090.ENSMUSP00000099434	10090.ENSMUSP00000000889	0	0	0	0	0.151	0	0	0.472	0.532
E2f1	Tgfb1	10090.ENSMUSP00000099434	10090.ENSMUSP00000002678	0	0	0	0	0.061	0	0	0.391	0.403
E2f1	Shh	10090.ENSMUSP00000099434	10090.ENSMUSP00000002708	0	0	0	0	0.117	0	0	0.358	0.409
E2f1	Igf1r	10090.ENSMUSP00000099434	10090.ENSMUSP00000005671	0	0	0	0	0	0.046	0	0.399	0.402
E2f1	Tgfbr1	10090.ENSMUSP00000099434	10090.ENSMUSP00000007757	0	0	0	0	0.075	0.046	0	0.403	0.427
E2f1	Pten	10090.ENSMUSP00000099434	10090.ENSMUSP00000013807	0	0	0	0	0.054	0.093	0	0.802	0.815
E2f1	Gata2	10090.ENSMUSP00000099434	10090.ENSMUSP00000015197	0	0	0	0	0	0	0	0.466	0.466
E2f1	Hspa8	10090.ENSMUSP00000099434	10090.ENSMUSP00000015800	0	0	0	0	0.049	0	0	0.472	0.476
E2f1	Mmp9	10090.ENSMUSP00000099434	10090.ENSMUSP00000017881	0	0	0	0	0.049	0	0	0.454	0.459
E2f1	Mybl2	10090.ENSMUSP00000099434	10090.ENSMUSP00000018005	0	0	0	0	0.582	0.181	0	0.671	0.878
E2f1	Hdac2	10090.ENSMUSP00000099434	10090.ENSMUSP00000019911	0	0	0	0	0.053	0.197	0	0.447	0.543
E2f1	Egfr	10090.ENSMUSP00000099434	10090.ENSMUSP00000020329	0	0	0	0	0	0	0	0.641	0.641
E2f1	Mdm2	10090.ENSMUSP00000099434	10090.ENSMUSP00000020408	0	0	0	0	0.044	0.267	0	0.966	0.974
E2f1	Hif1a	10090.ENSMUSP00000099434	10090.ENSMUSP00000021530	0	0	0	0	0.042	0	0	0.622	0.622
E2f1	Tert	10090.ENSMUSP00000099434	10090.ENSMUSP00000022104	0	0	0	0	0	0	0	0.501	0.501
E2f1	Rb1	10090.ENSMUSP00000099434	10090.ENSMUSP00000022701	0	0	0	0	0.067	0.990	0.900	0.931	0.999
E2f1	Myc	10090.ENSMUSP00000099434	10090.ENSMUSP00000022971	0	0	0	0	0.079	0.091	0.750	0.947	0.987
E2f1	Prkdc	10090.ENSMUSP00000099434	10090.ENSMUSP00000023352	0	0	0	0	0.101	0.065	0	0.359	0.414
E2f1	Snai2	10090.ENSMUSP00000099434	10090.ENSMUSP00000023356	0	0	0	0	0.047	0	0	0.425	0.429
E2f1	Hsp90ab1	10090.ENSMUSP00000099434	10090.ENSMUSP00000024739	0	0	0	0	0.054	0.051	0	0.413	0.428
E2f1	Tnf	10090.ENSMUSP00000099434	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.477	0.477
E2f1	Smad4	10090.ENSMUSP00000099434	10090.ENSMUSP00000025393	0	0	0	0	0.042	0.050	0	0.396	0.403
E2f1	Pmaip1	10090.ENSMUSP00000099434	10090.ENSMUSP00000025399	0	0	0	0	0.042	0	0	0.490	0.490
E2f1	Rela	10090.ENSMUSP00000099434	10090.ENSMUSP00000025867	0	0	0	0	0.042	0	0	0.650	0.651
E2f1	Hras	10090.ENSMUSP00000099434	10090.ENSMUSP00000026572	0	0	0	0	0.054	0	0	0.607	0.612
E2f1	Il6	10090.ENSMUSP00000099434	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.436	0.436
E2f1	Xiap	10090.ENSMUSP00000099434	10090.ENSMUSP00000026978	0	0	0	0	0	0.168	0	0.434	0.509
E2f1	Parp1	10090.ENSMUSP00000099434	10090.ENSMUSP00000027777	0	0	0	0	0.132	0.345	0	0.559	0.727
E2f1	Notch1	10090.ENSMUSP00000099434	10090.ENSMUSP00000028288	0	0	0	0	0	0	0	0.455	0.455
E2f1	Pax8	10090.ENSMUSP00000099434	10090.ENSMUSP00000028355	0	0	0	0	0.044	0.093	0	0.431	0.464
E2f1	Mdk	10090.ENSMUSP00000099434	10090.ENSMUSP00000028672	0	0	0	0	0	0	0	0.491	0.491
E2f1	Lef1	10090.ENSMUSP00000099434	10090.ENSMUSP00000029611	0	0	0	0	0	0.093	0	0.616	0.637
E2f1	Nfkb1	10090.ENSMUSP00000099434	10090.ENSMUSP00000029812	0	0	0	0	0	0.121	0	0.703	0.727
E2f1	Kras	10090.ENSMUSP00000099434	10090.ENSMUSP00000032399	0	0	0	0	0.053	0	0	0.642	0.646
E2f1	Zfp819	10090.ENSMUSP00000099434	10090.ENSMUSP00000032661	0	0	0	0	0	0.051	0	0.407	0.413
E2f1	Rps3	10090.ENSMUSP00000099434	10090.ENSMUSP00000032998	0	0	0	0	0.043	0	0	0.529	0.530
E2f1	Plk1	10090.ENSMUSP00000099434	10090.ENSMUSP00000033154	0	0	0	0	0.225	0	0	0.537	0.626
E2f1	Gata1	10090.ENSMUSP00000099434	10090.ENSMUSP00000033502	0	0	0	0	0	0	0	0.632	0.632
E2f1	Ets1	10090.ENSMUSP00000099434	10090.ENSMUSP00000034534	0	0	0	0	0	0	0	0.504	0.504
E2f1	Smad3	10090.ENSMUSP00000099434	10090.ENSMUSP00000034973	0	0	0	0	0.049	0.050	0	0.710	0.715
E2f1	Foxa1	10090.ENSMUSP00000099434	10090.ENSMUSP00000041118	0	0	0	0	0	0	0	0.425	0.425
E2f1	Muc1	10090.ENSMUSP00000099434	10090.ENSMUSP00000041963	0	0	0	0	0	0.061	0	0.460	0.471
E2f1	Gadd45a	10090.ENSMUSP00000099434	10090.ENSMUSP00000044034	0	0	0	0	0.046	0	0	0.456	0.458
E2f1	Mcl1	10090.ENSMUSP00000099434	10090.ENSMUSP00000044048	0	0	0	0	0	0	0	0.519	0.519
E2f1	Mybbp1a	10090.ENSMUSP00000099434	10090.ENSMUSP00000044827	0	0	0	0	0.627	0	0	0.076	0.640
E2f1	Snai1	10090.ENSMUSP00000099434	10090.ENSMUSP00000050581	0	0	0	0	0.053	0	0	0.484	0.490
E2f1	Erbb2	10090.ENSMUSP00000099434	10090.ENSMUSP00000053897	0	0	0	0	0	0	0	0.538	0.538
E2f1	Foxo1	10090.ENSMUSP00000099434	10090.ENSMUSP00000055308	0	0	0	0	0	0	0	0.705	0.705
E2f1	Mdm4	10090.ENSMUSP00000099434	10090.ENSMUSP00000068661	0	0	0	0	0	0.196	0	0.688	0.738
E2f1	Top2a	10090.ENSMUSP00000099434	10090.ENSMUSP00000068896	0	0	0	0	0.257	0	0	0.551	0.652
E2f1	Yap1	10090.ENSMUSP00000099434	10090.ENSMUSP00000069554	0	0	0	0	0	0	0	0.441	0.441
E2f1	Egr1	10090.ENSMUSP00000099434	10090.ENSMUSP00000069616	0	0	0	0	0.044	0.051	0	0.691	0.696
E2f1	Pdcd4	10090.ENSMUSP00000099434	10090.ENSMUSP00000073975	0	0	0	0	0.054	0	0	0.398	0.406
E2f1	Erbb3	10090.ENSMUSP00000099434	10090.ENSMUSP00000080716	0	0	0	0	0	0	0	0.401	0.401
E2f1	Spp1	10090.ENSMUSP00000099434	10090.ENSMUSP00000084043	0	0	0	0	0.065	0	0	0.430	0.444
E2f1	Ncoa3	10090.ENSMUSP00000099434	10090.ENSMUSP00000085416	0	0	0	0	0.045	0.264	0	0.702	0.772
E2f1	Htra2	10090.ENSMUSP00000099434	10090.ENSMUSP00000087073	0	0	0	0	0.079	0.292	0	0.157	0.402
E2f1	Src	10090.ENSMUSP00000099434	10090.ENSMUSP00000090237	0	0	0	0	0.043	0.046	0	0.415	0.419
E2f1	Hsp90aa1	10090.ENSMUSP00000099434	10090.ENSMUSP00000091921	0	0	0	0	0.049	0.051	0	0.415	0.427
E2f1	Skp2	10090.ENSMUSP00000099434	10090.ENSMUSP00000094225	0	0	0	0	0.127	0.610	0	0.635	0.865
E2f1	Smarca4	10090.ENSMUSP00000099434	10090.ENSMUSP00000096547	0	0	0	0	0.049	0.311	0	0.472	0.624
E2f1	Trrap	10090.ENSMUSP00000099434	10090.ENSMUSP00000098035	0	0	0	0	0.049	0.267	0	0.781	0.834
E2f1	Rps6kb1	10090.ENSMUSP00000099434	10090.ENSMUSP00000119715	0	0	0	0	0	0	0	0.408	0.408
E2f1	Wt1	10090.ENSMUSP00000099434	10090.ENSMUSP00000117891	0	0	0	0	0.048	0.051	0	0.399	0.410
E2f1	Fbxw7	10090.ENSMUSP00000099434	10090.ENSMUSP00000103306	0	0	0	0	0.047	0.072	0	0.391	0.414
E2f1	Igf1	10090.ENSMUSP00000099434	10090.ENSMUSP00000100937	0	0	0	0	0	0.075	0	0.395	0.416
E2f1	Trp63	10090.ENSMUSP00000099434	10090.ENSMUSP00000110965	0	0	0	0	0	0.132	0	0.356	0.417
E2f1	Sin3a	10090.ENSMUSP00000099434	10090.ENSMUSP00000130221	0	0	0	0	0.052	0.062	0	0.405	0.424
E2f1	Ptk2	10090.ENSMUSP00000099434	10090.ENSMUSP00000105663	0	0	0	0	0.057	0	0	0.414	0.424
E2f1	Pgr	10090.ENSMUSP00000099434	10090.ENSMUSP00000140124	0	0	0	0	0	0	0	0.431	0.431
E2f1	Vegfa	10090.ENSMUSP00000099434	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.436	0.436
E2f1	Mad2l1	10090.ENSMUSP00000099434	10090.ENSMUSP00000112304	0	0	0	0	0.256	0	0	0.276	0.439
E2f1	Erbb4	10090.ENSMUSP00000099434	10090.ENSMUSP00000114123	0	0	0	0	0	0	0	0.481	0.481
E2f1	Pax2	10090.ENSMUSP00000099434	10090.ENSMUSP00000134661	0	0	0	0	0	0.076	0	0.463	0.483
E2f1	Mtor	10090.ENSMUSP00000099434	10090.ENSMUSP00000099510	0	0	0	0	0.049	0.065	0	0.468	0.486
E2f1	Klf4	10090.ENSMUSP00000099434	10090.ENSMUSP00000103245	0	0	0	0	0	0.051	0	0.501	0.506
E2f1	Hmga2	10090.ENSMUSP00000099434	10090.ENSMUSP00000123998	0	0	0	0	0.132	0	0	0.480	0.529
E2f1	Sirt5	10090.ENSMUSP00000099434	10090.ENSMUSP00000152796	0	0	0	0	0	0.109	0	0.504	0.539
E2f1	Phb	10090.ENSMUSP00000099434	10090.ENSMUSP00000119603	0	0	0	0	0	0.495	0	0.203	0.580
E2f1	Ppargc1a	10090.ENSMUSP00000099434	10090.ENSMUSP00000117040	0	0	0	0	0	0	0	0.595	0.595
E2f1	Gsk3b	10090.ENSMUSP00000099434	10090.ENSMUSP00000110398	0	0	0	0	0	0.307	0	0.493	0.634
E2f1	Jun	10090.ENSMUSP00000099434	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.636	0.636
E2f1	Esr1	10090.ENSMUSP00000099434	10090.ENSMUSP00000101215	0	0	0	0	0	0.093	0	0.618	0.638
E2f1	Gapdh	10090.ENSMUSP00000099434	10090.ENSMUSP00000113942	0	0	0	0	0.050	0	0	0.656	0.659
E2f1	Trp73	10090.ENSMUSP00000099434	10090.ENSMUSP00000101269	0	0	0	0	0	0.168	0	0.641	0.688
E2f1	Kdm1a	10090.ENSMUSP00000099434	10090.ENSMUSP00000101473	0	0	0	0	0	0.168	0	0.661	0.705
E2f1	Sirt1	10090.ENSMUSP00000099434	10090.ENSMUSP00000112595	0	0	0	0	0.046	0.267	0	0.651	0.735
E2f1	Kat5	10090.ENSMUSP00000099434	10090.ENSMUSP00000109271	0	0	0	0	0	0.093	0	0.721	0.736
E2f1	Trp53	10090.ENSMUSP00000099434	10090.ENSMUSP00000104298	0	0	0	0	0.065	0.168	0	0.933	0.943
E2f1	E2f3	10090.ENSMUSP00000099434	10090.ENSMUSP00000100012	0	0	0.066	0.871	0.053	0.252	0.900	0.481	0.959
E2f1	Foxo3	10090.ENSMUSP00000099434	10090.ENSMUSP00000101141	0	0	0	0	0	0	0	0.993	0.993
E2f1	Hdac1	10090.ENSMUSP00000099434	10090.ENSMUSP00000099657	0	0	0	0	0.047	0.613	0.400	0.978	0.994
E2f3	Pten	10090.ENSMUSP00000100012	10090.ENSMUSP00000013807	0	0	0	0	0.059	0.051	0	0.554	0.568
E2f3	Mybl2	10090.ENSMUSP00000100012	10090.ENSMUSP00000018005	0	0	0	0	0.083	0.181	0	0.482	0.577
E2f3	Egfr	10090.ENSMUSP00000100012	10090.ENSMUSP00000020329	0	0	0	0	0	0	0	0.432	0.432
E2f3	Mdm2	10090.ENSMUSP00000100012	10090.ENSMUSP00000020408	0	0	0	0	0	0.093	0	0.465	0.494
E2f3	Rb1	10090.ENSMUSP00000100012	10090.ENSMUSP00000022701	0	0	0	0	0.082	0.692	0.900	0.760	0.992
E2f3	Myc	10090.ENSMUSP00000100012	10090.ENSMUSP00000022971	0	0	0	0	0.049	0.091	0	0.570	0.595
E2f3	Hells	10090.ENSMUSP00000100012	10090.ENSMUSP00000025965	0	0	0	0	0.065	0.043	0	0.569	0.581
E2f3	Kras	10090.ENSMUSP00000100012	10090.ENSMUSP00000032399	0	0	0	0	0.051	0	0	0.457	0.462
E2f3	Plk1	10090.ENSMUSP00000100012	10090.ENSMUSP00000033154	0	0	0	0	0.081	0	0	0.425	0.450
E2f3	Ets1	10090.ENSMUSP00000100012	10090.ENSMUSP00000034534	0	0	0	0	0	0	0	0.423	0.423
E2f3	Erbb2	10090.ENSMUSP00000100012	10090.ENSMUSP00000053897	0	0	0	0	0	0	0	0.419	0.419
E2f3	Skp2	10090.ENSMUSP00000100012	10090.ENSMUSP00000094225	0	0	0	0	0.090	0.175	0	0.472	0.569
E2f3	Trrap	10090.ENSMUSP00000100012	10090.ENSMUSP00000098035	0	0	0	0	0	0.139	0	0.435	0.492
E2f3	Rybp	10090.ENSMUSP00000100012	10090.ENSMUSP00000098677	0	0	0	0	0.097	0.167	0	0.551	0.632
E2f3	Hdac1	10090.ENSMUSP00000100012	10090.ENSMUSP00000099657	0	0	0	0	0.047	0.093	0	0.401	0.437
E2f3	Jun	10090.ENSMUSP00000100012	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.429	0.429
E2f3	Gapdh	10090.ENSMUSP00000100012	10090.ENSMUSP00000113942	0	0	0	0	0	0	0	0.458	0.458
E2f3	Ptk2	10090.ENSMUSP00000100012	10090.ENSMUSP00000105663	0	0	0	0	0.045	0	0	0.470	0.473
E2f3	Sirt1	10090.ENSMUSP00000100012	10090.ENSMUSP00000112595	0	0	0	0	0	0.109	0	0.493	0.529
E2f3	Trp53	10090.ENSMUSP00000100012	10090.ENSMUSP00000104298	0	0	0	0	0.045	0.092	0	0.653	0.673
Ecscr	Flna	10090.ENSMUSP00000095223	10090.ENSMUSP00000109938	0	0	0	0	0	0	0	0.421	0.420
Ecscr	Ptn	10090.ENSMUSP00000095223	10090.ENSMUSP00000099073	0	0	0	0	0	0	0	0.423	0.423
Ect2	Rhoa	10090.ENSMUSP00000103935	10090.ENSMUSP00000007959	0	0	0	0	0.061	0.379	0.400	0.824	0.930
Ect2	Hells	10090.ENSMUSP00000103935	10090.ENSMUSP00000025965	0	0	0	0	0.581	0.065	0	0.240	0.677
Ect2	Hras	10090.ENSMUSP00000103935	10090.ENSMUSP00000026572	0	0	0	0	0	0.103	0	0.523	0.554
Ect2	Pik3ca	10090.ENSMUSP00000103935	10090.ENSMUSP00000029201	0	0	0	0	0	0.076	0	0.460	0.480
Ect2	Stil	10090.ENSMUSP00000103935	10090.ENSMUSP00000030490	0	0	0	0	0.595	0.053	0	0.190	0.662
Ect2	Prkcz	10090.ENSMUSP00000103935	10090.ENSMUSP00000030922	0	0	0	0	0	0.122	0	0.377	0.429
Ect2	Kras	10090.ENSMUSP00000103935	10090.ENSMUSP00000032399	0	0	0	0	0.066	0.103	0	0.586	0.623
Ect2	Plk1	10090.ENSMUSP00000103935	10090.ENSMUSP00000033154	0	0	0	0	0.600	0.064	0	0.770	0.906
Ect2	Melk	10090.ENSMUSP00000103935	10090.ENSMUSP00000043806	0	0	0	0	0.862	0.053	0	0.192	0.885
Ect2	Rhob	10090.ENSMUSP00000103935	10090.ENSMUSP00000067013	0	0	0	0	0	0.379	0.400	0.461	0.781
Ect2	Top2a	10090.ENSMUSP00000103935	10090.ENSMUSP00000068896	0	0	0	0	0.614	0.093	0	0.318	0.740
Ect2	Npm1	10090.ENSMUSP00000103935	10090.ENSMUSP00000075067	0	0	0	0	0.134	0.138	0	0.640	0.707
Ect2	Prkci	10090.ENSMUSP00000103935	10090.ENSMUSP00000103884	0	0	0	0	0.061	0.122	0	0.676	0.709
Ect2	Rasa1	10090.ENSMUSP00000103935	10090.ENSMUSP00000105179	0	0	0.367	0	0.042	0	0	0.163	0.448
Ect2	Fignl1	10090.ENSMUSP00000103935	10090.ENSMUSP00000126340	0	0	0	0	0.385	0.052	0	0.136	0.452
Ect2	Kif14	10090.ENSMUSP00000103935	10090.ENSMUSP00000139698	0	0	0	0	0.358	0.093	0	0.346	0.586
Ect2	G2e3	10090.ENSMUSP00000103935	10090.ENSMUSP00000113270	0	0	0	0	0.338	0	0	0.421	0.601
Ect2	Mad2l1	10090.ENSMUSP00000103935	10090.ENSMUSP00000112304	0	0	0	0	0.584	0	0	0.254	0.677
Edn1	Pparg	10090.ENSMUSP00000021796	10090.ENSMUSP00000000450	0	0	0	0	0	0	0	0.738	0.738
Edn1	Il4	10090.ENSMUSP00000021796	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.476	0.476
Edn1	Tgfb1	10090.ENSMUSP00000021796	10090.ENSMUSP00000002678	0	0	0	0	0.055	0	0	0.693	0.697
Edn1	Tgfb3	10090.ENSMUSP00000021796	10090.ENSMUSP00000003687	0	0	0	0	0.060	0	0	0.408	0.420
Edn1	Map2k1	10090.ENSMUSP00000021796	10090.ENSMUSP00000005066	0	0	0	0	0	0	0	0.406	0.406
Edn1	Hmox1	10090.ENSMUSP00000021796	10090.ENSMUSP00000005548	0	0	0	0	0	0	0	0.753	0.753
Edn1	Igf1r	10090.ENSMUSP00000021796	10090.ENSMUSP00000005671	0	0	0	0	0.060	0	0	0.584	0.592
Edn1	Rhoa	10090.ENSMUSP00000021796	10090.ENSMUSP00000007959	0	0	0	0	0	0	0	0.639	0.639
Edn1	Nkx2-5	10090.ENSMUSP00000021796	10090.ENSMUSP00000015723	0	0	0	0	0	0	0	0.475	0.475
Edn1	Il10	10090.ENSMUSP00000021796	10090.ENSMUSP00000016673	0	0	0	0	0.098	0	0	0.535	0.563
Edn1	Mmp9	10090.ENSMUSP00000021796	10090.ENSMUSP00000017881	0	0	0	0	0.041	0	0.900	0.660	0.964
Edn1	Ptgis	10090.ENSMUSP00000021796	10090.ENSMUSP00000018113	0	0	0	0	0.064	0	0	0.499	0.511
Edn1	Nos2	10090.ENSMUSP00000021796	10090.ENSMUSP00000018610	0	0	0	0	0.057	0	0	0.532	0.540
Edn1	Egfr	10090.ENSMUSP00000021796	10090.ENSMUSP00000020329	0	0	0	0	0.047	0	0	0.484	0.487
Edn1	Hif1a	10090.ENSMUSP00000021796	10090.ENSMUSP00000021530	0	0	0	0	0	0	0	0.650	0.650
Edn1	Parp1	10090.ENSMUSP00000021796	10090.ENSMUSP00000027777	0	0	0	0	0	0	0	0.401	0.401
Edn1	Ybx1	10090.ENSMUSP00000021796	10090.ENSMUSP00000078589	0	0	0	0	0	0	0	0.416	0.416
Edn1	Mtor	10090.ENSMUSP00000021796	10090.ENSMUSP00000099510	0	0	0	0	0	0	0	0.419	0.419
Edn1	Myocd	10090.ENSMUSP00000021796	10090.ENSMUSP00000104335	0	0	0	0	0.057	0	0	0.416	0.426
Edn1	Itpr1	10090.ENSMUSP00000021796	10090.ENSMUSP00000032192	0	0	0	0	0	0	0	0.433	0.433
Edn1	Tgfa	10090.ENSMUSP00000021796	10090.ENSMUSP00000032066	0	0	0	0	0.046	0	0	0.432	0.435
Edn1	Nfe2l2	10090.ENSMUSP00000021796	10090.ENSMUSP00000099733	0	0	0	0	0	0	0	0.441	0.441
Edn1	Prok2	10090.ENSMUSP00000021796	10090.ENSMUSP00000032152	0	0	0	0	0	0	0.400	0.114	0.445
Edn1	Nkx3-2	10090.ENSMUSP00000021796	10090.ENSMUSP00000051990	0	0	0	0	0	0	0	0.447	0.447
Edn1	Il18	10090.ENSMUSP00000021796	10090.ENSMUSP00000151002	0	0	0	0	0	0	0	0.449	0.449
Edn1	Vegfb	10090.ENSMUSP00000021796	10090.ENSMUSP00000025914	0	0	0	0	0.072	0	0	0.430	0.449
Edn1	Mdk	10090.ENSMUSP00000021796	10090.ENSMUSP00000028672	0	0	0	0	0	0	0	0.450	0.450
Edn1	Pdgfrb	10090.ENSMUSP00000021796	10090.ENSMUSP00000025522	0	0	0	0	0.048	0	0	0.449	0.453
Edn1	Esr1	10090.ENSMUSP00000021796	10090.ENSMUSP00000101215	0	0	0	0	0.080	0	0	0.430	0.453
Edn1	Gsk3b	10090.ENSMUSP00000021796	10090.ENSMUSP00000110398	0	0	0	0	0.047	0	0	0.452	0.456
Edn1	Ppara	10090.ENSMUSP00000021796	10090.ENSMUSP00000105049	0	0	0	0	0	0	0	0.461	0.461
Edn1	Trpv1	10090.ENSMUSP00000021796	10090.ENSMUSP00000099585	0	0	0	0	0	0	0	0.465	0.465
Edn1	Sirt1	10090.ENSMUSP00000021796	10090.ENSMUSP00000112595	0	0	0	0	0	0	0	0.466	0.466
Edn1	Kras	10090.ENSMUSP00000021796	10090.ENSMUSP00000032399	0	0	0	0	0.052	0	0	0.462	0.468
Edn1	Lox	10090.ENSMUSP00000021796	10090.ENSMUSP00000025409	0	0	0	0	0.142	0	0	0.405	0.468
Edn1	Smad3	10090.ENSMUSP00000021796	10090.ENSMUSP00000034973	0	0	0	0	0.049	0	0	0.467	0.472
Edn1	Gja1	10090.ENSMUSP00000021796	10090.ENSMUSP00000151620	0	0	0	0	0.079	0	0	0.451	0.473
Edn1	Kitl	10090.ENSMUSP00000021796	10090.ENSMUSP00000100920	0	0	0	0	0.074	0	0	0.459	0.478
Edn1	Hras	10090.ENSMUSP00000021796	10090.ENSMUSP00000026572	0	0	0	0	0	0	0	0.480	0.480
Edn1	Gata4	10090.ENSMUSP00000021796	10090.ENSMUSP00000066927	0	0	0	0	0	0	0	0.480	0.480
Edn1	Trp53	10090.ENSMUSP00000021796	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.489	0.489
Edn1	Tgfb2	10090.ENSMUSP00000021796	10090.ENSMUSP00000142149	0	0	0	0	0.092	0	0	0.465	0.493
Edn1	Fgf4	10090.ENSMUSP00000021796	10090.ENSMUSP00000056752	0	0	0	0	0.049	0	0	0.490	0.494
Edn1	Fgf10	10090.ENSMUSP00000021796	10090.ENSMUSP00000022246	0	0	0	0	0.054	0	0	0.491	0.498
Edn1	Kcnma1	10090.ENSMUSP00000021796	10090.ENSMUSP00000140275	0	0	0	0	0	0	0	0.499	0.499
Edn1	Irs2	10090.ENSMUSP00000021796	10090.ENSMUSP00000038514	0	0	0	0	0.058	0	0	0.494	0.503
Edn1	Tek	10090.ENSMUSP00000021796	10090.ENSMUSP00000099862	0	0	0	0	0.061	0	0	0.499	0.509
Edn1	Fgf20	10090.ENSMUSP00000021796	10090.ENSMUSP00000034014	0	0	0	0	0.064	0	0	0.502	0.514
Edn1	Nox1	10090.ENSMUSP00000021796	10090.ENSMUSP00000033610	0	0	0	0	0	0	0	0.517	0.517
Edn1	Epo	10090.ENSMUSP00000021796	10090.ENSMUSP00000106667	0	0	0	0	0	0	0	0.517	0.517
Edn1	Hgf	10090.ENSMUSP00000021796	10090.ENSMUSP00000143424	0	0	0	0	0	0	0	0.522	0.522
Edn1	Lpar1	10090.ENSMUSP00000021796	10090.ENSMUSP00000103197	0	0	0	0	0.066	0.135	0	0.457	0.522
Edn1	Fgfr1	10090.ENSMUSP00000021796	10090.ENSMUSP00000081041	0	0	0	0	0	0	0	0.523	0.523
Edn1	Gpx1	10090.ENSMUSP00000021796	10090.ENSMUSP00000081010	0	0	0	0	0	0	0	0.526	0.526
Edn1	Src	10090.ENSMUSP00000021796	10090.ENSMUSP00000090237	0	0	0	0	0.058	0	0	0.520	0.528
Edn1	Gapdh	10090.ENSMUSP00000021796	10090.ENSMUSP00000113942	0	0	0	0	0	0	0	0.532	0.532
Edn1	Nos1	10090.ENSMUSP00000021796	10090.ENSMUSP00000120421	0	0	0	0	0	0	0	0.532	0.532
Edn1	Notch2	10090.ENSMUSP00000021796	10090.ENSMUSP00000078741	0	0	0	0	0.068	0	0	0.520	0.533
