#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
H4c11	Hoxa9	10090.ENSMUSP00000085006	10090.ENSMUSP00000046939	0	0	0	0	0	0.292	0	0.264	0.456
H4c11	Sirt2	10090.ENSMUSP00000085006	10090.ENSMUSP00000072732	0	0	0	0	0.069	0.174	0	0.694	0.744
H4c11	Ncor2	10090.ENSMUSP00000085006	10090.ENSMUSP00000083250	0	0	0	0	0	0.112	0	0.453	0.494
H4c11	Myocd	10090.ENSMUSP00000085006	10090.ENSMUSP00000104335	0	0	0	0	0	0.301	0	0.177	0.400
H4c11	Sox2	10090.ENSMUSP00000085006	10090.ENSMUSP00000096755	0	0	0	0	0	0.328	0	0.303	0.512
H4c11	Hdac7	10090.ENSMUSP00000085006	10090.ENSMUSP00000112110	0	0	0	0	0	0.194	0	0.476	0.560
H4c11	Hdac8	10090.ENSMUSP00000085006	10090.ENSMUSP00000085226	0	0	0	0	0	0.179	0	0.558	0.621
H4c11	Hdac4	10090.ENSMUSP00000085006	10090.ENSMUSP00000095249	0	0	0	0	0	0.194	0	0.582	0.649
H4c11	Trp53	10090.ENSMUSP00000085006	10090.ENSMUSP00000104298	0	0	0	0	0	0.167	0	0.641	0.688
H4c11	Smarcc1	10090.ENSMUSP00000085006	10090.ENSMUSP00000086094	0	0	0	0	0	0.305	0.500	0.245	0.714
H4c11	Sirt1	10090.ENSMUSP00000085006	10090.ENSMUSP00000112595	0	0	0	0	0.067	0.265	0	0.694	0.772
H4c11	Kdm1a	10090.ENSMUSP00000085006	10090.ENSMUSP00000101473	0	0	0	0	0	0.254	0.500	0.514	0.802
H4c11	Smarca4	10090.ENSMUSP00000085006	10090.ENSMUSP00000096547	0	0	0	0	0.047	0.363	0.500	0.446	0.809
H4c11	Kdm4a	10090.ENSMUSP00000085006	10090.ENSMUSP00000102014	0	0	0	0	0	0.248	0.500	0.656	0.859
H4c11	Prmt1	10090.ENSMUSP00000085006	10090.ENSMUSP00000103474	0	0	0	0	0	0.193	0.700	0.664	0.911
H4c11	H4c9	10090.ENSMUSP00000085006	10090.ENSMUSP00000100042	0	0	0.049	0.983	0.081	0.800	0.720	0.374	0.963
H4c11	H4f16	10090.ENSMUSP00000085006	10090.ENSMUSP00000136357	0	0	0.049	0.983	0.061	0.809	0.720	0.374	0.964
H4c11	Hist1h4m	10090.ENSMUSP00000085006	10090.ENSMUSP00000100546	0	0	0.049	0.983	0.098	0.800	0.720	0.374	0.964
H4c11	H4c8	10090.ENSMUSP00000085006	10090.ENSMUSP00000100037	0	0	0.049	0.983	0.116	0.800	0.720	0.374	0.965
H4c11	Hist1h4n	10090.ENSMUSP00000085006	10090.ENSMUSP00000100044	0	0	0.049	0.983	0.119	0.800	0.720	0.374	0.965
H4c11	H4c4	10090.ENSMUSP00000085006	10090.ENSMUSP00000100033	0	0	0.049	0.983	0.100	0.809	0.720	0.374	0.966
H4c11	H4c14	10090.ENSMUSP00000085006	10090.ENSMUSP00000129930	0	0	0.049	0.983	0.115	0.809	0.720	0.374	0.966
H4c11	H4c3	10090.ENSMUSP00000085006	10090.ENSMUSP00000100032	0	0	0.049	0.983	0.119	0.809	0.720	0.374	0.966
H4c11	H4c2	10090.ENSMUSP00000085006	10090.ENSMUSP00000100030	0	0	0.049	0.983	0.120	0.800	0.720	0.422	0.967
H4c11	H4c12	10090.ENSMUSP00000085006	10090.ENSMUSP00000100048	0	0	0.049	0.983	0.120	0.809	0.720	0.374	0.967
H4c11	H4c6	10090.ENSMUSP00000085006	10090.ENSMUSP00000100036	0	0	0.049	0.983	0.127	0.809	0.720	0.374	0.967
H4c12	Leo1	10090.ENSMUSP00000100048	10090.ENSMUSP00000046905	0	0	0	0	0	0.557	0	0.125	0.595
H4c12	H4c2	10090.ENSMUSP00000100048	10090.ENSMUSP00000100030	0	0	0.049	0.983	0.119	0.800	0.720	0.375	0.965
H4c12	H4c3	10090.ENSMUSP00000100048	10090.ENSMUSP00000100032	0	0	0.049	0.983	0.116	0.800	0.720	0	0.946
H4c12	H4c4	10090.ENSMUSP00000100048	10090.ENSMUSP00000100033	0	0	0.049	0.983	0.100	0.800	0.720	0	0.945
H4c12	H4c6	10090.ENSMUSP00000100048	10090.ENSMUSP00000100036	0	0	0.049	0.983	0.120	0.800	0.720	0	0.946
H4c12	H4c8	10090.ENSMUSP00000100048	10090.ENSMUSP00000100037	0	0	0.049	0.983	0.100	0.800	0.720	0	0.945
H4c12	H4c9	10090.ENSMUSP00000100048	10090.ENSMUSP00000100042	0	0	0.049	0.983	0.071	0.800	0.720	0	0.943
H4c12	Hist1h4n	10090.ENSMUSP00000100048	10090.ENSMUSP00000100044	0	0	0.049	0.983	0.116	0.800	0.720	0	0.946
H4c12	H4f16	10090.ENSMUSP00000100048	10090.ENSMUSP00000136357	0	0	0.049	0.983	0.060	0.800	0.720	0	0.943
H4c12	H4c14	10090.ENSMUSP00000100048	10090.ENSMUSP00000129930	0	0	0.049	0.983	0.100	0.800	0.720	0	0.945
H4c12	Hist1h4m	10090.ENSMUSP00000100048	10090.ENSMUSP00000100546	0	0	0.049	0.983	0.100	0.800	0.720	0.042	0.945
H4c14	Leo1	10090.ENSMUSP00000129930	10090.ENSMUSP00000046905	0	0	0	0	0	0.557	0	0.131	0.599
H4c14	H4c2	10090.ENSMUSP00000129930	10090.ENSMUSP00000100030	0	0	0.049	0.983	0.107	0.800	0.720	0.375	0.964
H4c14	H4c3	10090.ENSMUSP00000129930	10090.ENSMUSP00000100032	0	0	0.049	0.983	0.101	0.800	0.720	0	0.945
H4c14	H4c4	10090.ENSMUSP00000129930	10090.ENSMUSP00000100033	0	0	0.049	0.983	0.285	0.800	0.720	0	0.956
H4c14	H4c6	10090.ENSMUSP00000129930	10090.ENSMUSP00000100036	0	0	0.049	0.983	0.116	0.800	0.720	0	0.946
H4c14	H4c8	10090.ENSMUSP00000129930	10090.ENSMUSP00000100037	0	0	0.049	0.983	0.096	0.800	0.720	0	0.945
H4c14	H4c9	10090.ENSMUSP00000129930	10090.ENSMUSP00000100042	0	0	0.049	0.983	0.071	0.800	0.720	0	0.943
H4c14	Hist1h4n	10090.ENSMUSP00000129930	10090.ENSMUSP00000100044	0	0	0.049	0.983	0.100	0.800	0.720	0	0.945
H4c14	Hist1h4m	10090.ENSMUSP00000129930	10090.ENSMUSP00000100546	0	0	0.049	0.983	0.079	0.800	0.720	0.042	0.944
H4c14	H4f16	10090.ENSMUSP00000129930	10090.ENSMUSP00000136357	0	0	0.049	0.983	0.061	0.800	0.720	0	0.943
H4c2	Leo1	10090.ENSMUSP00000100030	10090.ENSMUSP00000046905	0	0	0	0	0	0.557	0	0.124	0.595
H4c2	H4c9	10090.ENSMUSP00000100030	10090.ENSMUSP00000100042	0	0	0.049	0.983	0.081	0.800	0.720	0.375	0.963
H4c2	H4f16	10090.ENSMUSP00000100030	10090.ENSMUSP00000136357	0	0	0.049	0.983	0.067	0.800	0.720	0.375	0.963
H4c2	Hist1h4m	10090.ENSMUSP00000100030	10090.ENSMUSP00000100546	0	0	0.049	0.983	0.102	0.800	0.720	0.375	0.964
H4c2	Hist1h4n	10090.ENSMUSP00000100030	10090.ENSMUSP00000100044	0	0	0.049	0.983	0.119	0.800	0.720	0.376	0.965
H4c2	H4c4	10090.ENSMUSP00000100030	10090.ENSMUSP00000100033	0	0	0.049	0.983	0.115	0.800	0.720	0.375	0.965
H4c2	H4c8	10090.ENSMUSP00000100030	10090.ENSMUSP00000100037	0	0	0.049	0.983	0.116	0.800	0.720	0.375	0.965
H4c2	H4c6	10090.ENSMUSP00000100030	10090.ENSMUSP00000100036	0	0	0.049	0.983	0.132	0.800	0.720	0.375	0.965
H4c2	H4c3	10090.ENSMUSP00000100030	10090.ENSMUSP00000100032	0	0	0.049	0.983	0.119	0.800	0.720	0.375	0.965
H4c3	Leo1	10090.ENSMUSP00000100032	10090.ENSMUSP00000046905	0	0	0	0	0	0.557	0	0.113	0.590
H4c3	H4f16	10090.ENSMUSP00000100032	10090.ENSMUSP00000136357	0	0	0.049	0.983	0.061	0.800	0.720	0	0.943
H4c3	H4c9	10090.ENSMUSP00000100032	10090.ENSMUSP00000100042	0	0	0.049	0.983	0.071	0.800	0.720	0	0.943
H4c3	Hist1h4m	10090.ENSMUSP00000100032	10090.ENSMUSP00000100546	0	0	0.049	0.983	0.099	0.800	0.720	0.042	0.945
H4c3	Hist1h4n	10090.ENSMUSP00000100032	10090.ENSMUSP00000100044	0	0	0.049	0.983	0.117	0.800	0.720	0	0.946
H4c3	H4c4	10090.ENSMUSP00000100032	10090.ENSMUSP00000100033	0	0	0.049	0.983	0.115	0.800	0.720	0	0.946
H4c3	H4c8	10090.ENSMUSP00000100032	10090.ENSMUSP00000100037	0	0	0.049	0.983	0.115	0.800	0.720	0	0.946
H4c3	H4c6	10090.ENSMUSP00000100032	10090.ENSMUSP00000100036	0	0	0.049	0.983	0.120	0.800	0.720	0	0.946
H4c4	Leo1	10090.ENSMUSP00000100033	10090.ENSMUSP00000046905	0	0	0	0	0	0.557	0	0.144	0.604
H4c4	H4f16	10090.ENSMUSP00000100033	10090.ENSMUSP00000136357	0	0	0.049	0.983	0.057	0.800	0.720	0	0.943
H4c4	H4c9	10090.ENSMUSP00000100033	10090.ENSMUSP00000100042	0	0	0.049	0.983	0.079	0.800	0.720	0	0.944
H4c4	H4c8	10090.ENSMUSP00000100033	10090.ENSMUSP00000100037	0	0	0.049	0.983	0.085	0.800	0.720	0	0.944
H4c4	Hist1h4m	10090.ENSMUSP00000100033	10090.ENSMUSP00000100546	0	0	0.049	0.983	0.082	0.800	0.720	0.042	0.944
H4c4	Hist1h4n	10090.ENSMUSP00000100033	10090.ENSMUSP00000100044	0	0	0.049	0.983	0.099	0.800	0.720	0	0.945
H4c4	H4c6	10090.ENSMUSP00000100033	10090.ENSMUSP00000100036	0	0	0.049	0.983	0.116	0.800	0.720	0	0.946
H4c6	Leo1	10090.ENSMUSP00000100036	10090.ENSMUSP00000046905	0	0	0	0	0	0.557	0	0.125	0.595
H4c6	H4f16	10090.ENSMUSP00000100036	10090.ENSMUSP00000136357	0	0	0.049	0.983	0.073	0.800	0.720	0	0.944
H4c6	H4c9	10090.ENSMUSP00000100036	10090.ENSMUSP00000100042	0	0	0.049	0.983	0.085	0.800	0.720	0	0.944
H4c6	Hist1h4m	10090.ENSMUSP00000100036	10090.ENSMUSP00000100546	0	0	0.049	0.983	0.101	0.800	0.720	0.042	0.945
H4c6	H4c8	10090.ENSMUSP00000100036	10090.ENSMUSP00000100037	0	0	0.049	0.983	0.118	0.800	0.720	0	0.946
H4c6	Hist1h4n	10090.ENSMUSP00000100036	10090.ENSMUSP00000100044	0	0	0.049	0.983	0.120	0.800	0.720	0	0.946
H4c8	Leo1	10090.ENSMUSP00000100037	10090.ENSMUSP00000046905	0	0	0	0	0	0.557	0	0.117	0.592
H4c8	H4f16	10090.ENSMUSP00000100037	10090.ENSMUSP00000136357	0	0	0.049	0.983	0	0.800	0.720	0	0.942
H4c8	H4c9	10090.ENSMUSP00000100037	10090.ENSMUSP00000100042	0	0	0.049	0.983	0.077	0.800	0.720	0	0.944
H4c8	Hist1h4m	10090.ENSMUSP00000100037	10090.ENSMUSP00000100546	0	0	0.049	0.983	0.086	0.800	0.720	0.042	0.944
H4c8	Hist1h4n	10090.ENSMUSP00000100037	10090.ENSMUSP00000100044	0	0	0.049	0.983	0.115	0.800	0.720	0	0.946
H4c9	Leo1	10090.ENSMUSP00000100042	10090.ENSMUSP00000046905	0	0	0	0	0	0.557	0	0.125	0.595
H4c9	Hist1h4m	10090.ENSMUSP00000100042	10090.ENSMUSP00000100546	0	0	0.049	0.983	0	0.800	0.720	0.042	0.942
H4c9	H4f16	10090.ENSMUSP00000100042	10090.ENSMUSP00000136357	0	0	0.049	0.983	0	0.800	0.720	0	0.942
H4c9	Hist1h4n	10090.ENSMUSP00000100042	10090.ENSMUSP00000100044	0	0	0.049	0.983	0.082	0.800	0.720	0	0.944
H4f16	Nme2	10090.ENSMUSP00000136357	10090.ENSMUSP00000021217	0	0	0	0	0.067	0.135	0	0.474	0.539
H4f16	Pou5f1	10090.ENSMUSP00000136357	10090.ENSMUSP00000025271	0	0	0	0	0	0.098	0	0.436	0.469
H4f16	Leo1	10090.ENSMUSP00000136357	10090.ENSMUSP00000046905	0	0	0	0	0	0.557	0	0.123	0.594
H4f16	Hist1h4n	10090.ENSMUSP00000136357	10090.ENSMUSP00000100044	0	0	0.049	0.983	0.057	0.800	0.720	0	0.943
H4f16	Hist1h4m	10090.ENSMUSP00000136357	10090.ENSMUSP00000100546	0	0	0.049	0.983	0	0.800	0.720	0.042	0.942
Hand2	Il4	10090.ENSMUSP00000044983	10090.ENSMUSP00000000889	0	0	0	0	0.069	0	0	0.849	0.853
Hand2	Tbx21	10090.ENSMUSP00000044983	10090.ENSMUSP00000001484	0	0	0	0	0	0	0	0.697	0.697
Hand2	Tgfb1	10090.ENSMUSP00000044983	10090.ENSMUSP00000002678	0	0	0	0	0.101	0	0	0.515	0.545
Hand2	Shh	10090.ENSMUSP00000044983	10090.ENSMUSP00000002708	0	0	0	0	0	0.043	0	0.494	0.495
Hand2	Phox2b	10090.ENSMUSP00000044983	10090.ENSMUSP00000012664	0	0	0	0	0.091	0.051	0	0.784	0.797
Hand2	Nkx2-5	10090.ENSMUSP00000044983	10090.ENSMUSP00000015723	0	0	0	0	0.341	0.292	0	0.939	0.969
Hand2	Tbx3	10090.ENSMUSP00000044983	10090.ENSMUSP00000018748	0	0	0	0	0.077	0	0	0.410	0.433
Hand2	Msx2	10090.ENSMUSP00000044983	10090.ENSMUSP00000021922	0	0	0	0	0.060	0.045	0	0.445	0.458
Hand2	Tnf	10090.ENSMUSP00000044983	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.740	0.740
Hand2	Smad4	10090.ENSMUSP00000044983	10090.ENSMUSP00000025393	0	0	0	0	0	0	0	0.449	0.449
Hand2	Tnfsf4	10090.ENSMUSP00000044983	10090.ENSMUSP00000028024	0	0	0	0	0	0	0	0.480	0.480
Hand2	Il1b	10090.ENSMUSP00000044983	10090.ENSMUSP00000028881	0	0	0	0	0.054	0	0	0.661	0.665
Hand2	Il1a	10090.ENSMUSP00000044983	10090.ENSMUSP00000028882	0	0	0	0	0.054	0	0	0.454	0.461
Hand2	Il2	10090.ENSMUSP00000044983	10090.ENSMUSP00000029275	0	0	0	0	0.064	0	0	0.742	0.748
Hand2	Mesp1	10090.ENSMUSP00000044983	10090.ENSMUSP00000032760	0	0	0	0	0	0	0	0.427	0.427
Hand2	Il4ra	10090.ENSMUSP00000044983	10090.ENSMUSP00000033004	0	0	0	0	0	0	0	0.608	0.608
Hand2	Hey1	10090.ENSMUSP00000044983	10090.ENSMUSP00000038014	0	0	0	0	0	0.328	0	0.521	0.664
Hand2	Rag2	10090.ENSMUSP00000044983	10090.ENSMUSP00000038204	0	0	0	0	0.069	0	0	0.396	0.413
Hand2	Hoxa5	10090.ENSMUSP00000044983	10090.ENSMUSP00000039012	0	0	0	0	0.055	0.065	0	0.410	0.433
Hand2	Twist1	10090.ENSMUSP00000044983	10090.ENSMUSP00000040089	0	0	0	0.684	0.079	0.049	0	0.462	0.487
Hand2	Isl1	10090.ENSMUSP00000044983	10090.ENSMUSP00000044879	0	0	0	0	0	0.067	0	0.716	0.723
Hand2	Ihh	10090.ENSMUSP00000044983	10090.ENSMUSP00000128056	0	0	0	0	0	0.043	0	0.404	0.406
Hand2	Id2	10090.ENSMUSP00000044983	10090.ENSMUSP00000152052	0	0	0	0	0	0.170	0	0.316	0.408
Hand2	Postn	10090.ENSMUSP00000044983	10090.ENSMUSP00000072773	0	0	0	0	0.087	0	0	0.410	0.438
Hand2	Nfatc1	10090.ENSMUSP00000044983	10090.ENSMUSP00000129001	0	0	0	0	0	0	0	0.445	0.445
Hand2	Ifnb1	10090.ENSMUSP00000044983	10090.ENSMUSP00000056720	0	0	0	0	0	0	0	0.455	0.455
Hand2	Msx1	10090.ENSMUSP00000044983	10090.ENSMUSP00000058354	0	0	0	0	0	0.045	0	0.454	0.456
Hand2	Stat1	10090.ENSMUSP00000044983	10090.ENSMUSP00000141132	0	0	0	0	0	0	0	0.486	0.486
Hand2	Zfpm2	10090.ENSMUSP00000044983	10090.ENSMUSP00000051335	0	0	0	0	0.066	0.063	0	0.463	0.489
Hand2	Stat5a	10090.ENSMUSP00000044983	10090.ENSMUSP00000102980	0	0	0	0	0	0	0	0.498	0.498
Hand2	Stat3	10090.ENSMUSP00000044983	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.527	0.527
Hand2	Il18	10090.ENSMUSP00000044983	10090.ENSMUSP00000151002	0	0	0	0	0	0	0	0.552	0.552
Hand2	Nkx3-2	10090.ENSMUSP00000044983	10090.ENSMUSP00000051990	0	0	0	0	0.057	0	0	0.558	0.566
Hand2	Myocd	10090.ENSMUSP00000044983	10090.ENSMUSP00000104335	0	0	0	0	0.216	0	0	0.646	0.711
Hand2	Ifng	10090.ENSMUSP00000044983	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.841	0.841
Hdac3	Pparg	10090.ENSMUSP00000037981	10090.ENSMUSP00000000450	0	0	0	0	0	0.483	0.500	0.688	0.912
Hdac3	Hdac5	10090.ENSMUSP00000037981	10090.ENSMUSP00000008999	0	0	0.159	0.606	0.053	0.300	0	0.266	0.536
Hdac3	Pten	10090.ENSMUSP00000037981	10090.ENSMUSP00000013807	0	0	0	0	0.053	0.051	0	0.510	0.522
Hdac3	Suz12	10090.ENSMUSP00000037981	10090.ENSMUSP00000017692	0	0	0	0	0.066	0.389	0	0.201	0.504
Hdac3	Nfkbia	10090.ENSMUSP00000037981	10090.ENSMUSP00000021413	0	0	0	0	0	0.333	0	0.269	0.492
Hdac3	Yy1	10090.ENSMUSP00000037981	10090.ENSMUSP00000021692	0	0	0	0	0	0.294	0	0.243	0.442
Hdac3	Rb1	10090.ENSMUSP00000037981	10090.ENSMUSP00000022701	0	0	0	0	0.067	0.373	0	0.199	0.490
Hdac3	Myc	10090.ENSMUSP00000037981	10090.ENSMUSP00000022971	0	0	0	0	0	0.412	0	0.641	0.780
Hdac3	Notch1	10090.ENSMUSP00000037981	10090.ENSMUSP00000028288	0	0	0	0	0	0.104	0	0.435	0.472
Hdac3	Ski	10090.ENSMUSP00000037981	10090.ENSMUSP00000030917	0	0	0	0	0	0.413	0	0.047	0.416
Hdac3	Mecp2	10090.ENSMUSP00000037981	10090.ENSMUSP00000033770	0	0	0	0	0.053	0.449	0	0.336	0.623
Hdac3	Rora	10090.ENSMUSP00000037981	10090.ENSMUSP00000034766	0	0	0	0	0	0.062	0	0.480	0.491
Hdac3	Sox2	10090.ENSMUSP00000037981	10090.ENSMUSP00000096755	0	0	0	0	0	0.330	0	0.150	0.406
Hdac3	Rcan1	10090.ENSMUSP00000037981	10090.ENSMUSP00000060394	0	0	0	0	0	0	0	0.430	0.430
Hdac3	Men1	10090.ENSMUSP00000037981	10090.ENSMUSP00000109130	0	0	0	0	0.152	0.057	0	0.436	0.509
Hdac3	Sirt2	10090.ENSMUSP00000037981	10090.ENSMUSP00000072732	0	0	0	0	0.046	0.178	0	0.429	0.513
Hdac3	Hdac7	10090.ENSMUSP00000037981	10090.ENSMUSP00000112110	0	0	0.188	0.599	0	0.300	0	0.218	0.517
Hdac3	Ncoa3	10090.ENSMUSP00000037981	10090.ENSMUSP00000085416	0	0	0	0	0	0	0.400	0.237	0.522
Hdac3	Smarca4	10090.ENSMUSP00000037981	10090.ENSMUSP00000096547	0	0	0	0	0.105	0.413	0	0.194	0.540
Hdac3	Med1	10090.ENSMUSP00000037981	10090.ENSMUSP00000103169	0	0	0	0	0	0.051	0.500	0.153	0.562
Hdac3	Trp53	10090.ENSMUSP00000037981	10090.ENSMUSP00000104298	0	0	0	0	0.103	0.292	0	0.376	0.569
Hdac3	Prox1	10090.ENSMUSP00000037981	10090.ENSMUSP00000135703	0	0	0	0	0	0.488	0	0.192	0.569
Hdac3	Kdm1a	10090.ENSMUSP00000037981	10090.ENSMUSP00000101473	0	0	0	0	0.095	0.415	0	0.345	0.623
Hdac3	Sirt1	10090.ENSMUSP00000037981	10090.ENSMUSP00000112595	0	0	0	0	0	0.326	0	0.504	0.651
Hdac3	Rbm15	10090.ENSMUSP00000037981	10090.ENSMUSP00000054424	0	0	0	0	0	0.082	0	0.657	0.671
Hdac3	Jdp2	10090.ENSMUSP00000037981	10090.ENSMUSP00000136823	0	0	0	0	0.051	0.546	0	0.343	0.692
Hdac3	Zbtb7b	10090.ENSMUSP00000037981	10090.ENSMUSP00000103058	0	0	0	0	0	0.464	0	0.487	0.713
Hdac3	Rbpj	10090.ENSMUSP00000037981	10090.ENSMUSP00000040694	0	0	0	0	0.067	0.198	0.500	0.334	0.717
Hdac3	Ppara	10090.ENSMUSP00000037981	10090.ENSMUSP00000105049	0	0	0	0	0	0.236	0.500	0.362	0.735
Hdac3	Stat3	10090.ENSMUSP00000037981	10090.ENSMUSP00000120152	0	0	0	0	0.053	0.413	0.400	0.344	0.751
Hdac3	Hdac4	10090.ENSMUSP00000037981	10090.ENSMUSP00000095249	0	0	0.161	0.598	0.041	0.646	0	0.276	0.766
Hdac3	Nr1d1	10090.ENSMUSP00000037981	10090.ENSMUSP00000069505	0	0	0	0	0	0.093	0.700	0.840	0.952
Hdac3	Ncor2	10090.ENSMUSP00000037981	10090.ENSMUSP00000083250	0	0	0	0	0.044	0.914	0.800	0.995	0.999
Hdac4	Pparg	10090.ENSMUSP00000095249	10090.ENSMUSP00000000450	0	0	0	0	0	0.168	0	0.621	0.671
Hdac4	Hdac5	10090.ENSMUSP00000095249	10090.ENSMUSP00000008999	0	0	0.062	0.954	0.098	0.132	0.900	0.854	0.987
Hdac4	Pten	10090.ENSMUSP00000095249	10090.ENSMUSP00000013807	0	0	0	0	0.079	0.051	0	0.414	0.444
Hdac4	Suz12	10090.ENSMUSP00000095249	10090.ENSMUSP00000017692	0	0	0	0	0.051	0.259	0	0.294	0.461
Hdac4	Ywhah	10090.ENSMUSP00000095249	10090.ENSMUSP00000019109	0	0	0	0	0.046	0.415	0	0.078	0.440
Hdac4	Yy1	10090.ENSMUSP00000095249	10090.ENSMUSP00000021692	0	0	0	0	0	0.161	0	0.854	0.872
Hdac4	Tert	10090.ENSMUSP00000095249	10090.ENSMUSP00000022104	0	0	0	0	0	0	0	0.531	0.531
Hdac4	Myc	10090.ENSMUSP00000095249	10090.ENSMUSP00000022971	0	0	0	0	0.053	0.092	0	0.392	0.431
Hdac4	Prmt5	10090.ENSMUSP00000095249	10090.ENSMUSP00000023873	0	0	0	0	0.075	0.322	0	0.324	0.539
Hdac4	Tnf	10090.ENSMUSP00000095249	10090.ENSMUSP00000025263	0	0	0	0	0.080	0.292	0	0.441	0.604
Hdac4	Smad4	10090.ENSMUSP00000095249	10090.ENSMUSP00000025393	0	0	0	0	0.055	0.093	0	0.486	0.522
Hdac4	Mecp2	10090.ENSMUSP00000095249	10090.ENSMUSP00000033770	0	0	0	0	0.077	0.178	0	0.516	0.601
Hdac4	Smad3	10090.ENSMUSP00000095249	10090.ENSMUSP00000034973	0	0	0	0	0.093	0.093	0	0.893	0.904
Hdac4	Rbpj	10090.ENSMUSP00000095249	10090.ENSMUSP00000040694	0	0	0	0	0.059	0.136	0.500	0.199	0.631
Hdac4	Runx3	10090.ENSMUSP00000095249	10090.ENSMUSP00000050353	0	0	0	0	0.051	0.107	0.500	0.290	0.659
Hdac4	Rara	10090.ENSMUSP00000095249	10090.ENSMUSP00000069744	0	0	0	0	0.078	0.093	0	0.759	0.781
Hdac4	Sox6	10090.ENSMUSP00000095249	10090.ENSMUSP00000072583	0	0	0	0	0	0.070	0	0.412	0.429
Hdac4	Sirt2	10090.ENSMUSP00000095249	10090.ENSMUSP00000072732	0	0	0	0	0.046	0.178	0	0.602	0.660
Hdac4	Pdcd4	10090.ENSMUSP00000095249	10090.ENSMUSP00000073975	0	0	0	0	0.053	0.292	0	0.253	0.455
Hdac4	Hmgb1	10090.ENSMUSP00000095249	10090.ENSMUSP00000082682	0	0	0	0	0.053	0.342	0	0.557	0.700
Hdac4	Ncor2	10090.ENSMUSP00000095249	10090.ENSMUSP00000083250	0	0	0	0	0.093	0.830	0.500	0.993	0.999
Hdac4	Hdac8	10090.ENSMUSP00000095249	10090.ENSMUSP00000085226	0	0	0.172	0.648	0.045	0.300	0	0.390	0.617
Hdac4	Zbtb16	10090.ENSMUSP00000095249	10090.ENSMUSP00000091374	0	0	0	0	0.067	0.267	0	0.774	0.832
Hdac4	Igf1	10090.ENSMUSP00000095249	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.416	0.416
Hdac4	Hdac7	10090.ENSMUSP00000095249	10090.ENSMUSP00000112110	0	0	0.079	0.920	0.065	0.093	0	0.410	0.477
Hdac4	Stat3	10090.ENSMUSP00000095249	10090.ENSMUSP00000120152	0	0	0	0	0.103	0.099	0	0.406	0.478
Hdac4	Trp63	10090.ENSMUSP00000095249	10090.ENSMUSP00000110965	0	0	0	0	0.067	0.118	0	0.437	0.496
Hdac4	Prmt1	10090.ENSMUSP00000095249	10090.ENSMUSP00000103474	0	0	0	0	0	0.076	0	0.563	0.579
Hdac4	Stat1	10090.ENSMUSP00000095249	10090.ENSMUSP00000141132	0	0	0	0	0.055	0.099	0	0.566	0.598
Hdac4	Trp53	10090.ENSMUSP00000095249	10090.ENSMUSP00000104298	0	0	0	0	0.068	0.118	0	0.578	0.623
Hdac4	Smarca4	10090.ENSMUSP00000095249	10090.ENSMUSP00000096547	0	0	0	0	0.063	0.115	0	0.592	0.632
Hdac4	Myocd	10090.ENSMUSP00000095249	10090.ENSMUSP00000104335	0	0	0	0	0	0.292	0	0.603	0.707
Hdac4	Kdm1a	10090.ENSMUSP00000095249	10090.ENSMUSP00000101473	0	0	0	0	0.066	0.213	0	0.660	0.728
Hdac4	Sirt1	10090.ENSMUSP00000095249	10090.ENSMUSP00000112595	0	0	0	0	0.042	0.260	0	0.794	0.841
Hdac5	Pparg	10090.ENSMUSP00000008999	10090.ENSMUSP00000000450	0	0	0	0	0	0.117	0	0.643	0.671
Hdac5	Tbx21	10090.ENSMUSP00000008999	10090.ENSMUSP00000001484	0	0	0	0	0.048	0.083	0	0.428	0.457
Hdac5	Shh	10090.ENSMUSP00000008999	10090.ENSMUSP00000002708	0	0	0	0	0.054	0.055	0	0.495	0.509
Hdac5	Igf1	10090.ENSMUSP00000008999	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.413	0.413
Hdac5	Pten	10090.ENSMUSP00000008999	10090.ENSMUSP00000013807	0	0	0	0	0.068	0.051	0	0.426	0.448
Hdac5	Suz12	10090.ENSMUSP00000008999	10090.ENSMUSP00000017692	0	0	0	0	0.050	0.259	0	0.315	0.475
Hdac5	Tnf	10090.ENSMUSP00000008999	10090.ENSMUSP00000025263	0	0	0	0	0.073	0	0	0.458	0.476
Hdac5	Hdac7	10090.ENSMUSP00000008999	10090.ENSMUSP00000112110	0	0	0.088	0.901	0.066	0.082	0	0.420	0.485
Hdac5	Trp63	10090.ENSMUSP00000008999	10090.ENSMUSP00000110965	0	0	0	0	0.067	0.118	0	0.447	0.505
Hdac5	Ywhah	10090.ENSMUSP00000008999	10090.ENSMUSP00000019109	0	0	0	0	0.068	0.468	0	0.097	0.514
Hdac5	Smad4	10090.ENSMUSP00000008999	10090.ENSMUSP00000025393	0	0	0	0	0.091	0.093	0	0.465	0.521
