#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Hsf1	Hsp90ab1	10090.ENSMUSP00000072617	10090.ENSMUSP00000024739	0	0	0	0	0.066	0.623	0.720	0.994	0.999
Hsf1	Tnf	10090.ENSMUSP00000072617	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.432	0.432
Hsf1	Rela	10090.ENSMUSP00000072617	10090.ENSMUSP00000025867	0	0	0	0	0.079	0.249	0	0.253	0.439
Hsf1	Parp1	10090.ENSMUSP00000072617	10090.ENSMUSP00000027777	0	0	0	0	0.071	0	0	0.608	0.620
Hsf1	Kras	10090.ENSMUSP00000072617	10090.ENSMUSP00000032399	0	0	0	0	0.051	0	0	0.394	0.401
Hsf1	Xbp1	10090.ENSMUSP00000072617	10090.ENSMUSP00000054852	0	0	0	0	0.045	0	0	0.459	0.461
Hsf1	Igf1	10090.ENSMUSP00000072617	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.453	0.453
Hsf1	Jun	10090.ENSMUSP00000072617	10090.ENSMUSP00000102711	0	0	0	0	0.047	0.051	0	0.497	0.506
Hsf1	Stat1	10090.ENSMUSP00000072617	10090.ENSMUSP00000141132	0	0	0	0	0	0.093	0	0.524	0.549
Hsf1	Stat3	10090.ENSMUSP00000072617	10090.ENSMUSP00000120152	0	0	0	0	0	0.061	0	0.595	0.603
Hsf1	Smarca4	10090.ENSMUSP00000072617	10090.ENSMUSP00000096547	0	0	0	0	0.054	0.267	0	0.507	0.628
Hsf1	Mtor	10090.ENSMUSP00000072617	10090.ENSMUSP00000099510	0	0	0	0	0.054	0.054	0.400	0.424	0.649
Hsf1	Sirt1	10090.ENSMUSP00000072617	10090.ENSMUSP00000112595	0	0	0	0	0.053	0.093	0.500	0.602	0.806
Hsf1	Hspa1a	10090.ENSMUSP00000072617	10090.ENSMUSP00000084586	0	0	0	0	0.051	0.297	0.500	0.858	0.946
Hsf1	Hspa1b	10090.ENSMUSP00000072617	10090.ENSMUSP00000133815	0	0	0	0	0.051	0.297	0.500	0.987	0.995
Hsf1	Hsp90aa1	10090.ENSMUSP00000072617	10090.ENSMUSP00000091921	0	0	0	0	0.043	0.264	0.900	0.994	0.999
Hsf4	Hsp90ab1	10090.ENSMUSP00000048904	10090.ENSMUSP00000024739	0	0	0	0	0	0.264	0	0.345	0.497
Hsf4	Pax6	10090.ENSMUSP00000048904	10090.ENSMUSP00000087870	0	0	0	0	0	0	0	0.478	0.478
Hsf4	Hsp90aa1	10090.ENSMUSP00000048904	10090.ENSMUSP00000091921	0	0	0	0	0	0.264	0	0.338	0.492
Hsf4	Hspa1a	10090.ENSMUSP00000048904	10090.ENSMUSP00000084586	0	0	0	0	0	0.297	0	0.312	0.496
Hsf4	Hspa1b	10090.ENSMUSP00000048904	10090.ENSMUSP00000133815	0	0	0	0	0	0.297	0	0.372	0.540
Hsp90aa1	Pparg	10090.ENSMUSP00000091921	10090.ENSMUSP00000000450	0	0	0	0	0.050	0.174	0	0.653	0.704
Hsp90aa1	Il4	10090.ENSMUSP00000091921	10090.ENSMUSP00000000889	0	0	0	0	0	0.087	0	0.438	0.465
Hsp90aa1	Tgfb1	10090.ENSMUSP00000091921	10090.ENSMUSP00000002678	0	0	0	0	0	0	0	0.442	0.442
Hsp90aa1	Stk11	10090.ENSMUSP00000091921	10090.ENSMUSP00000003152	0	0	0	0	0	0.272	0	0.569	0.673
Hsp90aa1	Plxna3	10090.ENSMUSP00000091921	10090.ENSMUSP00000004326	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90aa1	Traf6	10090.ENSMUSP00000091921	10090.ENSMUSP00000004949	0	0	0	0	0	0.206	0	0.364	0.473
Hsp90aa1	Mapk14	10090.ENSMUSP00000091921	10090.ENSMUSP00000004990	0	0	0	0	0.049	0.118	0	0.591	0.627
Hsp90aa1	Map2k1	10090.ENSMUSP00000091921	10090.ENSMUSP00000005066	0	0	0	0	0.139	0.076	0	0.747	0.782
Hsp90aa1	Kit	10090.ENSMUSP00000091921	10090.ENSMUSP00000005815	0	0	0	0	0	0.086	0	0.465	0.490
Hsp90aa1	Sod2	10090.ENSMUSP00000091921	10090.ENSMUSP00000007012	0.062	0	0	0	0.124	0	0	0.489	0.544
Hsp90aa1	Tgfbr1	10090.ENSMUSP00000091921	10090.ENSMUSP00000007757	0	0	0	0	0	0.196	0	0.714	0.760
Hsp90aa1	Rhoa	10090.ENSMUSP00000091921	10090.ENSMUSP00000007959	0.042	0	0	0	0.141	0.111	0.500	0.461	0.767
Hsp90aa1	Pten	10090.ENSMUSP00000091921	10090.ENSMUSP00000013807	0	0	0	0	0.061	0.103	0	0.614	0.647
Hsp90aa1	Limk1	10090.ENSMUSP00000091921	10090.ENSMUSP00000015137	0	0	0	0	0.046	0.139	0.700	0.526	0.867
Hsp90aa1	Il10	10090.ENSMUSP00000091921	10090.ENSMUSP00000016673	0	0	0	0	0.057	0	0	0.480	0.488
Hsp90aa1	Mdm2	10090.ENSMUSP00000091921	10090.ENSMUSP00000020408	0	0	0	0	0.046	0.137	0	0.790	0.812
Hsp90aa1	Itgb3	10090.ENSMUSP00000091921	10090.ENSMUSP00000021028	0	0	0	0	0.053	0	0.500	0.219	0.598
Hsp90aa1	Tert	10090.ENSMUSP00000091921	10090.ENSMUSP00000022104	0	0	0	0	0	0.374	0	0.963	0.975
Hsp90aa1	Mapk8	10090.ENSMUSP00000091921	10090.ENSMUSP00000022504	0	0	0	0	0	0.077	0	0.618	0.632
Hsp90aa1	Myc	10090.ENSMUSP00000091921	10090.ENSMUSP00000022971	0	0	0	0	0.056	0.141	0	0.832	0.852
Hsp90aa1	Prkdc	10090.ENSMUSP00000091921	10090.ENSMUSP00000023352	0	0	0	0	0.042	0.303	0	0.663	0.755
Hsp90aa1	Hsp90ab1	10090.ENSMUSP00000091921	10090.ENSMUSP00000024739	0	0	0.048	0.984	0.846	0.308	0.900	0.048	0.988
Hsp90aa1	Tnf	10090.ENSMUSP00000091921	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.660	0.660
Hsp90aa1	Smad4	10090.ENSMUSP00000091921	10090.ENSMUSP00000025393	0	0	0	0	0.085	0.058	0	0.386	0.425
Hsp90aa1	Rela	10090.ENSMUSP00000091921	10090.ENSMUSP00000025867	0	0	0	0	0	0.065	0	0.457	0.471
Hsp90aa1	P4hb	10090.ENSMUSP00000091921	10090.ENSMUSP00000026122	0	0	0	0	0.096	0.100	0	0.342	0.418
Hsp90aa1	Il6	10090.ENSMUSP00000091921	10090.ENSMUSP00000026845	0	0	0	0	0.083	0	0	0.743	0.754
Hsp90aa1	Nrp1	10090.ENSMUSP00000091921	10090.ENSMUSP00000026917	0	0	0	0	0	0	0.500	0.190	0.577
Hsp90aa1	Xrcc5	10090.ENSMUSP00000091921	10090.ENSMUSP00000027379	0	0	0	0	0.057	0.098	0	0.387	0.433
Hsp90aa1	Parp1	10090.ENSMUSP00000091921	10090.ENSMUSP00000027777	0	0	0	0	0.122	0	0	0.661	0.690
Hsp90aa1	Plxna2	10090.ENSMUSP00000091921	10090.ENSMUSP00000027952	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90aa1	Mdk	10090.ENSMUSP00000091921	10090.ENSMUSP00000028672	0	0	0	0	0.085	0	0	0.797	0.806
Hsp90aa1	Il1b	10090.ENSMUSP00000091921	10090.ENSMUSP00000028881	0	0	0	0	0.052	0.087	0	0.708	0.725
Hsp90aa1	Il2	10090.ENSMUSP00000091921	10090.ENSMUSP00000029275	0.043	0	0	0	0	0	0	0.448	0.450
Hsp90aa1	Tlr2	10090.ENSMUSP00000091921	10090.ENSMUSP00000029623	0	0	0	0	0	0	0	0.979	0.979
Hsp90aa1	Lmna	10090.ENSMUSP00000091921	10090.ENSMUSP00000029699	0	0	0	0	0.089	0.051	0	0.432	0.466
Hsp90aa1	Sdcbp	10090.ENSMUSP00000091921	10090.ENSMUSP00000029912	0	0	0	0	0.070	0	0	0.386	0.405
Hsp90aa1	Rheb	10090.ENSMUSP00000091921	10090.ENSMUSP00000030787	0.042	0	0	0	0.085	0.326	0	0.276	0.515
Hsp90aa1	Mfn2	10090.ENSMUSP00000091921	10090.ENSMUSP00000030884	0	0	0	0	0	0.045	0	0.543	0.545
Hsp90aa1	Ret	10090.ENSMUSP00000091921	10090.ENSMUSP00000032201	0	0	0	0	0	0.097	0	0.465	0.496
Hsp90aa1	Kras	10090.ENSMUSP00000091921	10090.ENSMUSP00000032399	0.042	0	0	0	0.060	0.136	0	0.787	0.812
Hsp90aa1	Tyrobp	10090.ENSMUSP00000091921	10090.ENSMUSP00000032800	0	0	0	0	0	0	0	0.410	0.410
Hsp90aa1	Pak1	10090.ENSMUSP00000091921	10090.ENSMUSP00000033040	0	0	0	0	0.063	0.083	0.500	0.179	0.600
Hsp90aa1	Ilk	10090.ENSMUSP00000091921	10090.ENSMUSP00000033182	0	0	0	0	0	0.086	0	0.560	0.581
Hsp90aa1	Rpl4	10090.ENSMUSP00000091921	10090.ENSMUSP00000034966	0	0	0	0	0.250	0.250	0	0.207	0.515
Hsp90aa1	Ptgs2	10090.ENSMUSP00000091921	10090.ENSMUSP00000035065	0	0	0	0	0.066	0	0	0.464	0.478
Hsp90aa1	Nckap1l	10090.ENSMUSP00000091921	10090.ENSMUSP00000035400	0	0	0	0	0	0	0.500	0.069	0.514
Hsp90aa1	Ripk2	10090.ENSMUSP00000091921	10090.ENSMUSP00000038833	0	0	0	0	0	0.139	0.900	0.175	0.922
Hsp90aa1	Lyn	10090.ENSMUSP00000091921	10090.ENSMUSP00000038838	0	0	0	0	0	0.169	0	0.556	0.616
Hsp90aa1	Pnp	10090.ENSMUSP00000091921	10090.ENSMUSP00000043926	0	0	0	0	0.066	0	0.400	0.079	0.439
Hsp90aa1	Lrp1	10090.ENSMUSP00000091921	10090.ENSMUSP00000044004	0	0	0	0	0	0.097	0	0.990	0.990
Hsp90aa1	Inhba	10090.ENSMUSP00000091921	10090.ENSMUSP00000047894	0	0	0	0	0.052	0	0	0.454	0.461
Hsp90aa1	Sfn	10090.ENSMUSP00000091921	10090.ENSMUSP00000050374	0	0	0	0	0.091	0.233	0	0.281	0.455
Hsp90aa1	Ppp3ca	10090.ENSMUSP00000091921	10090.ENSMUSP00000053101	0	0	0	0	0.055	0.098	0	0.372	0.418
Hsp90aa1	Xbp1	10090.ENSMUSP00000091921	10090.ENSMUSP00000054852	0	0	0	0	0.089	0	0	0.589	0.610
Hsp90aa1	Shb	10090.ENSMUSP00000091921	10090.ENSMUSP00000060433	0	0	0	0	0	0	0.500	0	0.499
Hsp90aa1	Trim32	10090.ENSMUSP00000091921	10090.ENSMUSP00000062277	0	0	0	0	0.057	0	0	0.443	0.452
Hsp90aa1	Tgfbr2	10090.ENSMUSP00000091921	10090.ENSMUSP00000062333	0	0	0	0	0.064	0.139	0	0.846	0.865
Hsp90aa1	Ifng	10090.ENSMUSP00000091921	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.520	0.520
Hsp90aa1	Jak2	10090.ENSMUSP00000091921	10090.ENSMUSP00000064394	0	0	0	0	0.080	0.139	0	0.669	0.715
Hsp90aa1	Rara	10090.ENSMUSP00000091921	10090.ENSMUSP00000069744	0	0	0	0	0.050	0.174	0	0.314	0.415
Hsp90aa1	Sirt2	10090.ENSMUSP00000091921	10090.ENSMUSP00000072732	0	0	0	0	0	0.065	0	0.402	0.417
Hsp90aa1	Nrg1	10090.ENSMUSP00000091921	10090.ENSMUSP00000073546	0	0	0	0	0	0	0.500	0.297	0.633
Hsp90aa1	Hspa1a	10090.ENSMUSP00000091921	10090.ENSMUSP00000084586	0	0.002	0	0	0.386	0.420	0.400	0.863	0.967
Hsp90aa1	Ncoa3	10090.ENSMUSP00000091921	10090.ENSMUSP00000085416	0	0	0	0	0	0.075	0	0.494	0.512
Hsp90aa1	Itgb1	10090.ENSMUSP00000091921	10090.ENSMUSP00000087457	0	0	0	0	0.083	0	0	0.594	0.612
Hsp90aa1	Trp73	10090.ENSMUSP00000091921	10090.ENSMUSP00000101269	0	0	0	0	0	0.210	0	0.296	0.420
Hsp90aa1	Sgk1	10090.ENSMUSP00000091921	10090.ENSMUSP00000114074	0	0	0	0	0.070	0.135	0	0.336	0.420
Hsp90aa1	Men1	10090.ENSMUSP00000091921	10090.ENSMUSP00000109130	0.041	0	0	0	0.277	0.156	0	0.181	0.457
Hsp90aa1	Igf1	10090.ENSMUSP00000091921	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.482	0.482
Hsp90aa1	Xrcc6	10090.ENSMUSP00000091921	10090.ENSMUSP00000097968	0	0	0	0	0.085	0	0	0.467	0.492
Hsp90aa1	Stat5a	10090.ENSMUSP00000091921	10090.ENSMUSP00000102980	0	0	0	0	0.048	0.061	0	0.480	0.494
Hsp90aa1	Tgfb2	10090.ENSMUSP00000091921	10090.ENSMUSP00000142149	0	0	0	0	0	0	0	0.507	0.507
Hsp90aa1	Plxna1	10090.ENSMUSP00000091921	10090.ENSMUSP00000131840	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90aa1	Plxna4	10090.ENSMUSP00000091921	10090.ENSMUSP00000110748	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90aa1	Stat1	10090.ENSMUSP00000091921	10090.ENSMUSP00000141132	0	0	0	0	0.079	0.065	0	0.486	0.519
Hsp90aa1	Lck	10090.ENSMUSP00000091921	10090.ENSMUSP00000125777	0	0	0	0	0	0.169	0	0.466	0.537
Hsp90aa1	Pak3	10090.ENSMUSP00000091921	10090.ENSMUSP00000108484	0	0	0	0	0.076	0.083	0.500	0	0.539
Hsp90aa1	Irf1	10090.ENSMUSP00000091921	10090.ENSMUSP00000104548	0	0	0	0	0	0.082	0	0.538	0.558
Hsp90aa1	Tgm2	10090.ENSMUSP00000091921	10090.ENSMUSP00000099411	0	0	0	0	0	0.042	0	0.564	0.564
Hsp90aa1	Sirt1	10090.ENSMUSP00000091921	10090.ENSMUSP00000112595	0	0	0	0	0.044	0.100	0	0.556	0.584
Hsp90aa1	Kat5	10090.ENSMUSP00000091921	10090.ENSMUSP00000109271	0	0	0	0	0	0.088	0	0.567	0.588
Hsp90aa1	Trp63	10090.ENSMUSP00000091921	10090.ENSMUSP00000110965	0	0	0	0	0	0.210	0	0.505	0.592
Hsp90aa1	Met	10090.ENSMUSP00000091921	10090.ENSMUSP00000111103	0	0	0	0	0	0.239	0	0.492	0.597
Hsp90aa1	Map3k5	10090.ENSMUSP00000091921	10090.ENSMUSP00000093485	0	0	0	0	0.077	0.082	0	0.599	0.630
Hsp90aa1	Nap1l1	10090.ENSMUSP00000091921	10090.ENSMUSP00000151972	0	0	0	0	0.576	0.083	0	0.126	0.630
Hsp90aa1	Jun	10090.ENSMUSP00000091921	10090.ENSMUSP00000102711	0	0	0	0	0	0.051	0	0.626	0.630
Hsp90aa1	Sin3a	10090.ENSMUSP00000091921	10090.ENSMUSP00000130221	0	0	0	0	0.043	0.082	0	0.658	0.673
Hsp90aa1	Ptk2	10090.ENSMUSP00000091921	10090.ENSMUSP00000105663	0	0	0	0	0	0.065	0.500	0.386	0.688
Hsp90aa1	Rac1	10090.ENSMUSP00000091921	10090.ENSMUSP00000098058	0.042	0	0	0	0.093	0.111	0.500	0.346	0.701
Hsp90aa1	Vegfa	10090.ENSMUSP00000091921	10090.ENSMUSP00000115883	0	0	0	0	0.043	0	0.500	0.520	0.750
Hsp90aa1	Mapt	10090.ENSMUSP00000091921	10090.ENSMUSP00000097919	0	0	0	0	0	0.414	0	0.645	0.783
Hsp90aa1	Stat3	10090.ENSMUSP00000091921	10090.ENSMUSP00000120152	0	0	0	0	0.082	0.082	0	0.875	0.885
Hsp90aa1	Nlrp3	10090.ENSMUSP00000091921	10090.ENSMUSP00000098707	0	0	0	0	0	0.093	0.900	0.263	0.927
Hsp90aa1	Mtor	10090.ENSMUSP00000091921	10090.ENSMUSP00000099510	0	0	0	0	0	0.649	0	0.800	0.927
Hsp90aa1	Kdr	10090.ENSMUSP00000091921	10090.ENSMUSP00000109144	0	0	0	0	0	0.086	0.500	0.879	0.939
Hsp90aa1	Ripk1	10090.ENSMUSP00000091921	10090.ENSMUSP00000129831	0	0	0	0	0	0.139	0.900	0.772	0.978
Hsp90aa1	Nr3c1	10090.ENSMUSP00000091921	10090.ENSMUSP00000111229	0	0	0	0	0.067	0.672	0.500	0.990	0.998
Hsp90aa1	Hspa1b	10090.ENSMUSP00000091921	10090.ENSMUSP00000133815	0	0.002	0	0	0.352	0.420	0.400	0.998	0.999
Hsp90ab1	Pparg	10090.ENSMUSP00000024739	10090.ENSMUSP00000000450	0	0	0	0	0.050	0.174	0	0.649	0.701
Hsp90ab1	Il4	10090.ENSMUSP00000024739	10090.ENSMUSP00000000889	0	0	0	0	0	0.087	0	0.439	0.466
Hsp90ab1	Tgfb1	10090.ENSMUSP00000024739	10090.ENSMUSP00000002678	0	0	0	0	0	0	0	0.442	0.442
Hsp90ab1	Stk11	10090.ENSMUSP00000024739	10090.ENSMUSP00000003152	0	0	0	0	0.047	0.272	0	0.586	0.688
Hsp90ab1	Plxna3	10090.ENSMUSP00000024739	10090.ENSMUSP00000004326	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90ab1	Traf6	10090.ENSMUSP00000024739	10090.ENSMUSP00000004949	0	0	0	0	0	0.206	0	0.358	0.469
Hsp90ab1	Mapk14	10090.ENSMUSP00000024739	10090.ENSMUSP00000004990	0	0	0	0	0.054	0.118	0	0.586	0.624
Hsp90ab1	Map2k1	10090.ENSMUSP00000024739	10090.ENSMUSP00000005066	0	0	0	0	0.109	0.076	0	0.711	0.741
Hsp90ab1	Kit	10090.ENSMUSP00000024739	10090.ENSMUSP00000005815	0	0	0	0	0	0.086	0	0.462	0.487
Hsp90ab1	Sod2	10090.ENSMUSP00000024739	10090.ENSMUSP00000007012	0.062	0	0	0	0.138	0	0	0.478	0.542
Hsp90ab1	Tgfbr1	10090.ENSMUSP00000024739	10090.ENSMUSP00000007757	0	0	0	0	0	0.196	0	0.715	0.761
Hsp90ab1	Rhoa	10090.ENSMUSP00000024739	10090.ENSMUSP00000007959	0.042	0	0	0	0.306	0.111	0	0.461	0.638
Hsp90ab1	Pten	10090.ENSMUSP00000024739	10090.ENSMUSP00000013807	0	0	0	0	0.049	0.103	0	0.613	0.641
Hsp90ab1	Limk1	10090.ENSMUSP00000024739	10090.ENSMUSP00000015137	0	0	0	0	0.047	0.139	0.700	0.520	0.866
Hsp90ab1	Il10	10090.ENSMUSP00000024739	10090.ENSMUSP00000016673	0	0	0	0	0.057	0	0	0.483	0.491
Hsp90ab1	Mdm2	10090.ENSMUSP00000024739	10090.ENSMUSP00000020408	0	0	0	0	0.053	0.137	0	0.758	0.785
Hsp90ab1	Tert	10090.ENSMUSP00000024739	10090.ENSMUSP00000022104	0	0	0	0	0	0.374	0	0.953	0.969
Hsp90ab1	Mapk8	10090.ENSMUSP00000024739	10090.ENSMUSP00000022504	0	0	0	0	0	0.077	0	0.394	0.417
Hsp90ab1	Myc	10090.ENSMUSP00000024739	10090.ENSMUSP00000022971	0	0	0	0	0.075	0.141	0	0.832	0.855
Hsp90ab1	Prkdc	10090.ENSMUSP00000024739	10090.ENSMUSP00000023352	0	0	0	0	0.045	0.303	0	0.658	0.752
Hsp90ab1	Prmt5	10090.ENSMUSP00000024739	10090.ENSMUSP00000023873	0	0	0	0	0.171	0.082	0	0.298	0.420
Hsp90ab1	Tyrobp	10090.ENSMUSP00000024739	10090.ENSMUSP00000032800	0	0	0	0	0.042	0	0	0.402	0.402
Hsp90ab1	Sdcbp	10090.ENSMUSP00000024739	10090.ENSMUSP00000029912	0	0	0	0	0.076	0	0	0.381	0.404
Hsp90ab1	Ptk2	10090.ENSMUSP00000024739	10090.ENSMUSP00000105663	0	0	0	0	0.051	0.065	0	0.384	0.406
Hsp90ab1	Kat2a	10090.ENSMUSP00000024739	10090.ENSMUSP00000099407	0	0	0	0	0.177	0.095	0	0.270	0.410
Hsp90ab1	Rara	10090.ENSMUSP00000024739	10090.ENSMUSP00000069744	0	0	0	0	0.050	0.174	0	0.313	0.414
Hsp90ab1	Ppp3ca	10090.ENSMUSP00000024739	10090.ENSMUSP00000053101	0	0	0	0	0.049	0.098	0	0.372	0.415
Hsp90ab1	Sgk1	10090.ENSMUSP00000024739	10090.ENSMUSP00000114074	0	0	0	0	0.071	0.135	0	0.336	0.420
Hsp90ab1	Trp73	10090.ENSMUSP00000024739	10090.ENSMUSP00000101269	0	0	0	0	0	0.210	0	0.297	0.420
Hsp90ab1	Smad4	10090.ENSMUSP00000024739	10090.ENSMUSP00000025393	0	0	0	0	0.093	0.058	0	0.385	0.429
Hsp90ab1	Sirt2	10090.ENSMUSP00000024739	10090.ENSMUSP00000072732	0	0	0	0	0.065	0.065	0	0.400	0.429
Hsp90ab1	Ptgs2	10090.ENSMUSP00000024739	10090.ENSMUSP00000035065	0	0	0	0	0	0	0	0.434	0.434
Hsp90ab1	Kdm1a	10090.ENSMUSP00000024739	10090.ENSMUSP00000101473	0	0	0	0	0.167	0.066	0	0.332	0.435
Hsp90ab1	Trim32	10090.ENSMUSP00000024739	10090.ENSMUSP00000062277	0	0	0	0	0.047	0	0	0.440	0.443
Hsp90ab1	Xrcc5	10090.ENSMUSP00000024739	10090.ENSMUSP00000027379	0	0	0	0	0.061	0.098	0	0.395	0.443
Hsp90ab1	Il2	10090.ENSMUSP00000024739	10090.ENSMUSP00000029275	0.043	0	0	0	0	0	0	0.447	0.449
Hsp90ab1	Pnp	10090.ENSMUSP00000024739	10090.ENSMUSP00000043926	0	0	0	0	0.069	0	0.400	0.094	0.450
Hsp90ab1	Sfn	10090.ENSMUSP00000024739	10090.ENSMUSP00000050374	0	0	0	0	0.091	0.233	0	0.281	0.455
Hsp90ab1	Igf1	10090.ENSMUSP00000024739	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.459	0.459
Hsp90ab1	P4hb	10090.ENSMUSP00000024739	10090.ENSMUSP00000026122	0	0	0	0	0.161	0.100	0	0.340	0.459
Hsp90ab1	Rela	10090.ENSMUSP00000024739	10090.ENSMUSP00000025867	0	0	0	0	0.066	0.065	0	0.438	0.466
Hsp90ab1	Men1	10090.ENSMUSP00000024739	10090.ENSMUSP00000109130	0.041	0	0	0	0.290	0.156	0	0.184	0.468
Hsp90ab1	Lmna	10090.ENSMUSP00000024739	10090.ENSMUSP00000029699	0	0	0	0	0.120	0.051	0	0.431	0.483
Hsp90ab1	Stat5a	10090.ENSMUSP00000024739	10090.ENSMUSP00000102980	0	0	0	0	0.048	0.061	0	0.480	0.494
Hsp90ab1	Ret	10090.ENSMUSP00000024739	10090.ENSMUSP00000032201	0	0	0	0	0	0.097	0	0.465	0.496
Hsp90ab1	Xrcc6	10090.ENSMUSP00000024739	10090.ENSMUSP00000097968	0	0	0	0	0.103	0	0	0.466	0.501
Hsp90ab1	Rheb	10090.ENSMUSP00000024739	10090.ENSMUSP00000030787	0.042	0	0	0	0.060	0.326	0	0.274	0.501
Hsp90ab1	Plxna4	10090.ENSMUSP00000024739	10090.ENSMUSP00000110748	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90ab1	Plxna2	10090.ENSMUSP00000024739	10090.ENSMUSP00000027952	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90ab1	Plxna1	10090.ENSMUSP00000024739	10090.ENSMUSP00000131840	0	0	0	0	0	0.072	0.500	0	0.516
Hsp90ab1	Stat1	10090.ENSMUSP00000024739	10090.ENSMUSP00000141132	0	0	0	0	0.090	0.065	0	0.478	0.517
Hsp90ab1	Vegfa	10090.ENSMUSP00000024739	10090.ENSMUSP00000115883	0	0	0	0	0.042	0	0	0.519	0.519
Hsp90ab1	Tgfb2	10090.ENSMUSP00000024739	10090.ENSMUSP00000142149	0	0	0	0	0	0	0	0.519	0.519
Hsp90ab1	Ifng	10090.ENSMUSP00000024739	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.522	0.522
Hsp90ab1	Pak3	10090.ENSMUSP00000024739	10090.ENSMUSP00000108484	0	0	0	0	0.048	0.083	0.500	0	0.525
Hsp90ab1	Lck	10090.ENSMUSP00000024739	10090.ENSMUSP00000125777	0	0	0	0	0	0.169	0	0.467	0.538
Hsp90ab1	Mfn2	10090.ENSMUSP00000024739	10090.ENSMUSP00000030884	0	0	0	0	0	0.045	0	0.540	0.542
Hsp90ab1	Tgm2	10090.ENSMUSP00000024739	10090.ENSMUSP00000099411	0	0	0	0	0.042	0.042	0	0.556	0.557
Hsp90ab1	Trp63	10090.ENSMUSP00000024739	10090.ENSMUSP00000110965	0	0	0	0	0	0.210	0	0.463	0.557
Hsp90ab1	Irf1	10090.ENSMUSP00000024739	10090.ENSMUSP00000104548	0	0	0	0	0.047	0.082	0	0.535	0.558
Hsp90ab1	Twist1	10090.ENSMUSP00000024739	10090.ENSMUSP00000040089	0	0	0	0	0.049	0	0	0.556	0.559
Hsp90ab1	Jak2	10090.ENSMUSP00000024739	10090.ENSMUSP00000064394	0	0	0	0	0.079	0.139	0	0.500	0.569
Hsp90ab1	Nrp1	10090.ENSMUSP00000024739	10090.ENSMUSP00000026917	0	0	0	0	0	0	0.500	0.179	0.571
Hsp90ab1	Sirt1	10090.ENSMUSP00000024739	10090.ENSMUSP00000112595	0	0	0	0	0	0.100	0	0.552	0.580
Hsp90ab1	Ilk	10090.ENSMUSP00000024739	10090.ENSMUSP00000033182	0	0	0	0	0.053	0.086	0	0.555	0.582
Hsp90ab1	Pak1	10090.ENSMUSP00000024739	10090.ENSMUSP00000033040	0	0	0	0	0.048	0.083	0.500	0.172	0.590
Hsp90ab1	Kat5	10090.ENSMUSP00000024739	10090.ENSMUSP00000109271	0	0	0	0	0.057	0.088	0	0.565	0.593
Hsp90ab1	Met	10090.ENSMUSP00000024739	10090.ENSMUSP00000111103	0	0	0	0	0.041	0.239	0	0.493	0.598
Hsp90ab1	Xbp1	10090.ENSMUSP00000024739	10090.ENSMUSP00000054852	0	0	0	0	0.112	0	0	0.572	0.604
Hsp90ab1	Lyn	10090.ENSMUSP00000024739	10090.ENSMUSP00000038838	0	0	0	0	0	0.169	0	0.548	0.608
Hsp90ab1	Il6	10090.ENSMUSP00000024739	10090.ENSMUSP00000026845	0	0	0	0	0.076	0	0	0.607	0.621
Hsp90ab1	Itgb1	10090.ENSMUSP00000024739	10090.ENSMUSP00000087457	0	0	0	0	0.089	0	0	0.606	0.625
Hsp90ab1	Map3k5	10090.ENSMUSP00000024739	10090.ENSMUSP00000093485	0	0	0	0	0.077	0.082	0	0.600	0.631
Hsp90ab1	Jun	10090.ENSMUSP00000024739	10090.ENSMUSP00000102711	0	0	0	0	0.060	0.051	0	0.622	0.633
Hsp90ab1	Tnf	10090.ENSMUSP00000024739	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.653	0.653
Hsp90ab1	Sin3a	10090.ENSMUSP00000024739	10090.ENSMUSP00000130221	0	0	0	0	0.049	0.082	0	0.656	0.673
Hsp90ab1	Parp1	10090.ENSMUSP00000024739	10090.ENSMUSP00000027777	0	0	0	0	0.155	0	0	0.654	0.696
Hsp90ab1	Rac1	10090.ENSMUSP00000024739	10090.ENSMUSP00000098058	0.042	0	0	0	0.113	0.111	0.500	0.344	0.707
Hsp90ab1	Tespa1	10090.ENSMUSP00000024739	10090.ENSMUSP00000047284	0	0	0	0	0	0	0.720	0	0.720
Hsp90ab1	Il1b	10090.ENSMUSP00000024739	10090.ENSMUSP00000028881	0	0	0	0	0.047	0.087	0	0.708	0.723
