#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Ikzf2	Runx1	10090.ENSMUSP00000027146	10090.ENSMUSP00000023673	0	0	0	0	0.097	0.062	0	0.408	0.455
Ikzf2	Il2	10090.ENSMUSP00000027146	10090.ENSMUSP00000029275	0	0	0	0	0.047	0.062	0	0.434	0.450
Ikzf2	Il2ra	10090.ENSMUSP00000027146	10090.ENSMUSP00000028111	0	0	0	0	0.181	0	0	0.578	0.640
Il10	Il4	10090.ENSMUSP00000016673	10090.ENSMUSP00000000889	0	0	0	0	0.082	0	0	0.960	0.962
Il10	Tbx21	10090.ENSMUSP00000016673	10090.ENSMUSP00000001484	0	0	0	0	0.063	0	0	0.819	0.823
Il10	Mapk14	10090.ENSMUSP00000016673	10090.ENSMUSP00000004990	0	0	0	0	0	0	0	0.709	0.709
Il10	Itgae	10090.ENSMUSP00000016673	10090.ENSMUSP00000006101	0	0	0	0	0	0	0	0.761	0.761
Il10	Lilrb4a	10090.ENSMUSP00000016673	10090.ENSMUSP00000077833	0	0	0	0	0.070	0	0	0.479	0.495
Il10	Nfkbib	10090.ENSMUSP00000016673	10090.ENSMUSP00000032815	0	0	0	0	0.089	0	0	0.485	0.511
Il10	Nfatc2	10090.ENSMUSP00000016673	10090.ENSMUSP00000074198	0	0	0	0	0	0.292	0	0.397	0.554
Il10	Itga4	10090.ENSMUSP00000016673	10090.ENSMUSP00000099718	0	0	0	0	0.085	0	0	0.556	0.577
Il10	Mbp	10090.ENSMUSP00000016673	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.623	0.623
Il10	Msr1	10090.ENSMUSP00000016673	10090.ENSMUSP00000026021	0	0	0	0	0.110	0	0	0.636	0.662
Il10	Trp53	10090.ENSMUSP00000016673	10090.ENSMUSP00000104298	0	0	0	0	0.080	0	0	0.674	0.687
Il10	Ngf	10090.ENSMUSP00000016673	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.692	0.692
Il10	Il12a	10090.ENSMUSP00000016673	10090.ENSMUSP00000103446	0	0	0	0	0.083	0	0	0.695	0.708
Il10	Mog	10090.ENSMUSP00000016673	10090.ENSMUSP00000099726	0	0	0	0	0	0	0	0.709	0.709
Il10	Jun	10090.ENSMUSP00000016673	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.712	0.712
Il10	Maf	10090.ENSMUSP00000016673	10090.ENSMUSP00000104732	0	0	0	0	0.057	0.292	0	0.607	0.714
Il10	Vcam1	10090.ENSMUSP00000016673	10090.ENSMUSP00000029574	0	0	0	0	0.049	0	0	0.716	0.719
Il10	Nfkbia	10090.ENSMUSP00000016673	10090.ENSMUSP00000021413	0	0	0	0	0.125	0	0	0.710	0.735
Il10	Sell	10090.ENSMUSP00000016673	10090.ENSMUSP00000027871	0	0	0	0	0.080	0	0	0.742	0.753
Il10	Stat6	10090.ENSMUSP00000016673	10090.ENSMUSP00000089708	0	0	0	0	0.046	0	0	0.758	0.759
Il10	Vegfa	10090.ENSMUSP00000016673	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.785	0.785
Il10	Pdgfrb	10090.ENSMUSP00000016673	10090.ENSMUSP00000025522	0	0	0	0	0.080	0	0.650	0.413	0.794
Il10	Il17f	10090.ENSMUSP00000016673	10090.ENSMUSP00000046960	0	0	0	0	0.091	0	0	0.798	0.808
Il10	Jak2	10090.ENSMUSP00000016673	10090.ENSMUSP00000064394	0	0	0	0	0.071	0	0	0.805	0.811
Il10	Mmp9	10090.ENSMUSP00000016673	10090.ENSMUSP00000017881	0	0	0	0	0.048	0	0	0.820	0.821
Il10	Il12b	10090.ENSMUSP00000016673	10090.ENSMUSP00000125867	0	0	0	0	0.095	0	0	0.847	0.855
Il10	Mrc1	10090.ENSMUSP00000016673	10090.ENSMUSP00000028045	0	0	0	0	0.104	0	0	0.846	0.856
Il10	Itgax	10090.ENSMUSP00000016673	10090.ENSMUSP00000033053	0	0	0	0	0.061	0	0	0.855	0.858
Il10	Tyk2	10090.ENSMUSP00000016673	10090.ENSMUSP00000150354	0	0	0	0	0.053	0	0	0.868	0.869
Il10	Il22	10090.ENSMUSP00000016673	10090.ENSMUSP00000094449	0	0	0	0	0.089	0	0	0.889	0.895
Il10	Stat3	10090.ENSMUSP00000016673	10090.ENSMUSP00000120152	0	0	0	0	0.057	0.293	0	0.880	0.913
Il10	Tlr4	10090.ENSMUSP00000016673	10090.ENSMUSP00000045770	0	0	0	0	0.053	0.225	0	0.922	0.937
Il10	Il2	10090.ENSMUSP00000016673	10090.ENSMUSP00000029275	0	0	0	0	0.079	0	0	0.941	0.944
Il10	Il17a	10090.ENSMUSP00000016673	10090.ENSMUSP00000027061	0	0	0	0	0.177	0	0	0.941	0.949
Il10	Il2ra	10090.ENSMUSP00000016673	10090.ENSMUSP00000028111	0	0	0	0	0.215	0	0.650	0.845	0.953
Il10	Tnf	10090.ENSMUSP00000016673	10090.ENSMUSP00000025263	0	0	0	0	0.307	0	0	0.960	0.971
Il10	Il5	10090.ENSMUSP00000016673	10090.ENSMUSP00000043369	0	0	0	0	0.071	0	0	0.971	0.971
Il10	Il6	10090.ENSMUSP00000016673	10090.ENSMUSP00000026845	0	0	0	0	0.160	0	0	0.969	0.973
Il10	Il1b	10090.ENSMUSP00000016673	10090.ENSMUSP00000028881	0	0	0	0	0.447	0	0	0.965	0.979
Il12a	Il4	10090.ENSMUSP00000103446	10090.ENSMUSP00000000889	0	0	0	0	0.106	0	0	0.649	0.672
Il12a	Tbx21	10090.ENSMUSP00000103446	10090.ENSMUSP00000001484	0	0	0	0	0	0	0	0.579	0.579
Il12a	Tnf	10090.ENSMUSP00000103446	10090.ENSMUSP00000025263	0	0	0	0	0.063	0	0	0.663	0.670
Il12a	Pdgfrb	10090.ENSMUSP00000103446	10090.ENSMUSP00000025522	0	0	0	0	0.047	0	0.650	0.047	0.654
Il12a	Il6	10090.ENSMUSP00000103446	10090.ENSMUSP00000026845	0	0	0	0	0.091	0	0	0.668	0.685
Il12a	Il17a	10090.ENSMUSP00000103446	10090.ENSMUSP00000027061	0	0	0	0	0.105	0	0	0.692	0.712
Il12a	Il2ra	10090.ENSMUSP00000103446	10090.ENSMUSP00000028111	0	0	0	0	0.046	0	0.650	0.375	0.773
Il12a	Il1b	10090.ENSMUSP00000103446	10090.ENSMUSP00000028881	0	0	0	0	0.086	0	0	0.604	0.622
Il12a	Il2	10090.ENSMUSP00000103446	10090.ENSMUSP00000029275	0	0	0	0	0.102	0	0	0.493	0.525
Il12a	Itgax	10090.ENSMUSP00000103446	10090.ENSMUSP00000033053	0	0	0	0	0.052	0	0	0.555	0.560
Il12a	Il5	10090.ENSMUSP00000103446	10090.ENSMUSP00000043369	0	0	0	0	0.103	0	0	0.475	0.508
Il12a	Tlr4	10090.ENSMUSP00000103446	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.519	0.519
Il12a	Il17f	10090.ENSMUSP00000103446	10090.ENSMUSP00000046960	0	0	0	0	0.101	0	0	0.543	0.571
Il12a	Jak2	10090.ENSMUSP00000103446	10090.ENSMUSP00000064394	0	0	0	0	0.041	0	0.540	0.303	0.665
Il12a	Il22	10090.ENSMUSP00000103446	10090.ENSMUSP00000094449	0	0	0	0	0.113	0	0	0.519	0.555
Il12a	Stat3	10090.ENSMUSP00000103446	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.454	0.454
Il12a	Tyk2	10090.ENSMUSP00000103446	10090.ENSMUSP00000150354	0	0	0	0	0	0	0.540	0.390	0.707
Il12a	Il12b	10090.ENSMUSP00000103446	10090.ENSMUSP00000125867	0	0	0	0	0.081	0.831	0.900	0.998	0.999
Il12b	Il4	10090.ENSMUSP00000125867	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.795	0.795
Il12b	Tbx21	10090.ENSMUSP00000125867	10090.ENSMUSP00000001484	0	0	0	0	0.062	0	0	0.607	0.615
Il12b	Mapk14	10090.ENSMUSP00000125867	10090.ENSMUSP00000004990	0	0	0	0	0	0	0	0.451	0.451
Il12b	Itgae	10090.ENSMUSP00000125867	10090.ENSMUSP00000006101	0	0	0	0	0.053	0	0	0.490	0.496
Il12b	Nfkbia	10090.ENSMUSP00000125867	10090.ENSMUSP00000021413	0	0	0	0	0.066	0	0	0.487	0.500
Il12b	Tnf	10090.ENSMUSP00000125867	10090.ENSMUSP00000025263	0	0	0	0	0.216	0	0	0.845	0.873
Il12b	Pdgfrb	10090.ENSMUSP00000125867	10090.ENSMUSP00000025522	0	0	0	0	0.072	0	0.650	0.086	0.677
Il12b	Il6	10090.ENSMUSP00000125867	10090.ENSMUSP00000026845	0	0	0	0	0.129	0	0	0.846	0.860
Il12b	Il17a	10090.ENSMUSP00000125867	10090.ENSMUSP00000027061	0	0	0	0	0.121	0	0	0.800	0.816
Il12b	Sell	10090.ENSMUSP00000125867	10090.ENSMUSP00000027871	0	0	0	0	0.075	0	0	0.443	0.463
Il12b	Mrc1	10090.ENSMUSP00000125867	10090.ENSMUSP00000028045	0	0	0	0	0	0	0	0.481	0.481
Il12b	Il2ra	10090.ENSMUSP00000125867	10090.ENSMUSP00000028111	0	0	0	0	0.128	0	0.650	0.684	0.895
Il12b	Il1b	10090.ENSMUSP00000125867	10090.ENSMUSP00000028881	0	0	0	0	0.139	0	0	0.799	0.819
Il12b	Il2	10090.ENSMUSP00000125867	10090.ENSMUSP00000029275	0	0	0	0	0.108	0	0	0.741	0.759
Il12b	Vcam1	10090.ENSMUSP00000125867	10090.ENSMUSP00000029574	0	0	0	0	0.094	0.122	0	0.364	0.450
Il12b	Itgax	10090.ENSMUSP00000125867	10090.ENSMUSP00000033053	0	0	0	0	0.093	0	0	0.733	0.747
Il12b	Il5	10090.ENSMUSP00000125867	10090.ENSMUSP00000043369	0	0	0	0	0.094	0	0	0.736	0.750
Il12b	Tlr4	10090.ENSMUSP00000125867	10090.ENSMUSP00000045770	0	0	0	0	0.050	0	0	0.734	0.736
Il12b	Il17f	10090.ENSMUSP00000125867	10090.ENSMUSP00000046960	0	0	0	0	0.107	0	0	0.605	0.632
Il12b	Jak2	10090.ENSMUSP00000125867	10090.ENSMUSP00000064394	0	0	0	0	0.108	0	0.540	0.390	0.728
Il12b	Stat6	10090.ENSMUSP00000125867	10090.ENSMUSP00000089708	0	0	0	0	0.053	0	0	0.432	0.439
Il12b	Il22	10090.ENSMUSP00000125867	10090.ENSMUSP00000094449	0	0	0	0	0	0	0	0.604	0.604
Il12b	Jun	10090.ENSMUSP00000125867	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.430	0.430
Il12b	Vegfa	10090.ENSMUSP00000125867	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.450	0.450
Il12b	Stat3	10090.ENSMUSP00000125867	10090.ENSMUSP00000120152	0	0	0	0	0.091	0	0.500	0.552	0.778
Il12b	Tyk2	10090.ENSMUSP00000125867	10090.ENSMUSP00000150354	0	0	0	0	0.060	0	0.540	0.452	0.742
Il17a	Il4	10090.ENSMUSP00000027061	10090.ENSMUSP00000000889	0	0	0	0	0.166	0	0	0.925	0.934
Il17a	Tbx21	10090.ENSMUSP00000027061	10090.ENSMUSP00000001484	0	0	0	0	0.046	0	0	0.851	0.852
Il17a	Mapk14	10090.ENSMUSP00000027061	10090.ENSMUSP00000004990	0	0	0	0	0	0	0	0.642	0.642
Il17a	Itgae	10090.ENSMUSP00000027061	10090.ENSMUSP00000006101	0	0	0	0	0	0	0	0.736	0.736
Il17a	Mmp9	10090.ENSMUSP00000027061	10090.ENSMUSP00000017881	0	0	0	0	0.076	0	0	0.698	0.709
Il17a	Nfkbia	10090.ENSMUSP00000027061	10090.ENSMUSP00000021413	0	0	0	0	0	0	0	0.743	0.743
Il17a	Runx1	10090.ENSMUSP00000027061	10090.ENSMUSP00000023673	0	0	0	0	0	0	0	0.442	0.442
Il17a	Tnf	10090.ENSMUSP00000027061	10090.ENSMUSP00000025263	0	0	0	0	0.116	0	0	0.926	0.932
Il17a	Il6	10090.ENSMUSP00000027061	10090.ENSMUSP00000026845	0	0	0	0	0.072	0	0	0.942	0.944
Il17a	Nfatc2	10090.ENSMUSP00000027061	10090.ENSMUSP00000074198	0	0	0	0	0.047	0	0	0.398	0.401
Il17a	Ngf	10090.ENSMUSP00000027061	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.469	0.469
Il17a	Itga4	10090.ENSMUSP00000027061	10090.ENSMUSP00000099718	0	0	0	0	0	0	0	0.517	0.517
Il17a	Trp53	10090.ENSMUSP00000027061	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.519	0.519
Il17a	Mbp	10090.ENSMUSP00000027061	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.586	0.586
Il17a	Mrc1	10090.ENSMUSP00000027061	10090.ENSMUSP00000028045	0	0	0	0	0.046	0	0	0.601	0.603
Il17a	Tyk2	10090.ENSMUSP00000027061	10090.ENSMUSP00000150354	0	0	0	0	0	0.051	0	0.606	0.610
Il17a	Maf	10090.ENSMUSP00000027061	10090.ENSMUSP00000104732	0	0	0	0	0.047	0.163	0	0.577	0.633
Il17a	Jun	10090.ENSMUSP00000027061	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.642	0.642
Il17a	Jak2	10090.ENSMUSP00000027061	10090.ENSMUSP00000064394	0	0	0	0	0	0.051	0	0.642	0.646
Il17a	Vcam1	10090.ENSMUSP00000027061	10090.ENSMUSP00000029574	0	0	0	0	0	0.104	0	0.650	0.672
Il17a	Stat6	10090.ENSMUSP00000027061	10090.ENSMUSP00000089708	0	0	0	0	0	0	0	0.690	0.690
Il17a	Vegfa	10090.ENSMUSP00000027061	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.691	0.691
Il17a	Sell	10090.ENSMUSP00000027061	10090.ENSMUSP00000027871	0	0	0	0	0.046	0	0	0.780	0.781
Il17a	Mog	10090.ENSMUSP00000027061	10090.ENSMUSP00000099726	0	0	0	0	0	0	0	0.785	0.785
Il17a	Tlr4	10090.ENSMUSP00000027061	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.794	0.794
Il17a	Itgax	10090.ENSMUSP00000027061	10090.ENSMUSP00000033053	0	0	0	0	0	0	0	0.799	0.799
Il17a	Il2ra	10090.ENSMUSP00000027061	10090.ENSMUSP00000028111	0	0	0	0	0.102	0	0	0.793	0.806
Il17a	Il5	10090.ENSMUSP00000027061	10090.ENSMUSP00000043369	0	0	0	0	0.157	0	0	0.887	0.900
Il17a	Il2	10090.ENSMUSP00000027061	10090.ENSMUSP00000029275	0	0	0	0	0.184	0.127	0	0.891	0.915
Il17a	Il1b	10090.ENSMUSP00000027061	10090.ENSMUSP00000028881	0	0	0	0	0.084	0	0	0.911	0.915
Il17a	Stat3	10090.ENSMUSP00000027061	10090.ENSMUSP00000120152	0	0	0	0	0	0.597	0	0.841	0.933
Il17a	Il22	10090.ENSMUSP00000027061	10090.ENSMUSP00000094449	0	0	0	0	0.240	0	0	0.918	0.935
Il17a	Il17f	10090.ENSMUSP00000027061	10090.ENSMUSP00000046960	0	0	0.070	0.907	0.041	0	0.900	0.426	0.941
Il17f	Il4	10090.ENSMUSP00000046960	10090.ENSMUSP00000000889	0	0	0	0	0.091	0	0	0.758	0.771
Il17f	Tbx21	10090.ENSMUSP00000046960	10090.ENSMUSP00000001484	0	0	0	0	0	0	0	0.745	0.745
Il17f	Itgae	10090.ENSMUSP00000046960	10090.ENSMUSP00000006101	0	0	0	0	0.053	0	0	0.396	0.404
Il17f	Tnf	10090.ENSMUSP00000046960	10090.ENSMUSP00000025263	0	0	0.204	0	0.083	0	0	0.762	0.811
Il17f	Il6	10090.ENSMUSP00000046960	10090.ENSMUSP00000026845	0	0	0	0	0.093	0	0	0.830	0.839
Il17f	Sell	10090.ENSMUSP00000046960	10090.ENSMUSP00000027871	0	0	0	0	0.081	0	0	0.452	0.474
Il17f	Il2ra	10090.ENSMUSP00000046960	10090.ENSMUSP00000028111	0	0	0	0	0.101	0	0	0.490	0.522
Il17f	Il1b	10090.ENSMUSP00000046960	10090.ENSMUSP00000028881	0	0	0	0	0.087	0	0	0.772	0.783
Il17f	Il2	10090.ENSMUSP00000046960	10090.ENSMUSP00000029275	0	0	0	0	0.155	0.127	0	0.700	0.759
Il17f	Itgax	10090.ENSMUSP00000046960	10090.ENSMUSP00000033053	0	0	0	0	0.056	0	0	0.479	0.487
Il17f	Il5	10090.ENSMUSP00000046960	10090.ENSMUSP00000043369	0	0	0	0	0.082	0	0	0.740	0.751
Il17f	Tlr4	10090.ENSMUSP00000046960	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.443	0.443
Il17f	Jak2	10090.ENSMUSP00000046960	10090.ENSMUSP00000064394	0	0	0	0	0.080	0.051	0	0.411	0.441
Il17f	Mog	10090.ENSMUSP00000046960	10090.ENSMUSP00000099726	0	0	0	0	0	0	0	0.489	0.489
Il17f	Stat6	10090.ENSMUSP00000046960	10090.ENSMUSP00000089708	0	0	0	0	0.080	0	0	0.490	0.510
Il17f	Maf	10090.ENSMUSP00000046960	10090.ENSMUSP00000104732	0	0	0	0	0.047	0.163	0	0.443	0.516
Il17f	Tyk2	10090.ENSMUSP00000046960	10090.ENSMUSP00000150354	0	0	0	0	0.091	0.051	0	0.486	0.517
Il17f	Stat3	10090.ENSMUSP00000046960	10090.ENSMUSP00000120152	0	0	0	0	0.054	0.597	0	0.695	0.873
Il17f	Il22	10090.ENSMUSP00000046960	10090.ENSMUSP00000094449	0	0	0	0	0.206	0	0	0.902	0.919
Il1b	Il4	10090.ENSMUSP00000028881	10090.ENSMUSP00000000889	0	0	0	0	0.076	0	0	0.943	0.945
Il1b	Tbx21	10090.ENSMUSP00000028881	10090.ENSMUSP00000001484	0	0	0	0	0.052	0	0	0.687	0.690
Il1b	Mapk14	10090.ENSMUSP00000028881	10090.ENSMUSP00000004990	0	0	0	0	0.054	0	0	0.825	0.827
Il1b	Itgae	10090.ENSMUSP00000028881	10090.ENSMUSP00000006101	0	0	0	0	0.077	0	0	0.603	0.618
Il1b	Mmp9	10090.ENSMUSP00000028881	10090.ENSMUSP00000017881	0	0	0	0	0.388	0	0	0.873	0.919
Il1b	Nfkbia	10090.ENSMUSP00000028881	10090.ENSMUSP00000021413	0	0	0	0	0.326	0	0	0.873	0.911
Il1b	Runx1	10090.ENSMUSP00000028881	10090.ENSMUSP00000023673	0	0	0	0	0.095	0	0	0.364	0.400
Il1b	Tnf	10090.ENSMUSP00000028881	10090.ENSMUSP00000025263	0	0	0	0	0.655	0	0	0.969	0.989
Il1b	Pdgfrb	10090.ENSMUSP00000028881	10090.ENSMUSP00000025522	0	0	0	0	0	0	0	0.498	0.498
Il1b	Msr1	10090.ENSMUSP00000028881	10090.ENSMUSP00000026021	0	0	0	0	0.181	0.097	0	0.459	0.565
Il1b	Il6	10090.ENSMUSP00000028881	10090.ENSMUSP00000026845	0	0	0	0	0.527	0	0	0.966	0.983
Il1b	Sell	10090.ENSMUSP00000028881	10090.ENSMUSP00000027871	0	0	0	0	0.208	0	0	0.650	0.711
Il1b	Mrc1	10090.ENSMUSP00000028881	10090.ENSMUSP00000028045	0	0	0	0	0.139	0	0	0.801	0.821
Il1b	Il2ra	10090.ENSMUSP00000028881	10090.ENSMUSP00000028111	0	0	0	0	0.130	0	0	0.810	0.827
Il1b	Itga4	10090.ENSMUSP00000028881	10090.ENSMUSP00000099718	0	0	0	0	0.111	0	0	0.413	0.456
Il1b	Tyk2	10090.ENSMUSP00000028881	10090.ENSMUSP00000150354	0	0	0	0	0.086	0.051	0	0.508	0.536
Il1b	Mog	10090.ENSMUSP00000028881	10090.ENSMUSP00000099726	0	0	0	0	0	0	0	0.571	0.571
Il1b	Mbp	10090.ENSMUSP00000028881	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.584	0.584
Il1b	Maf	10090.ENSMUSP00000028881	10090.ENSMUSP00000104732	0	0	0	0	0.050	0	0	0.618	0.621
Il1b	Nfkbib	10090.ENSMUSP00000028881	10090.ENSMUSP00000032815	0	0	0	0	0.068	0	0	0.648	0.658
Il1b	Stat6	10090.ENSMUSP00000028881	10090.ENSMUSP00000089708	0	0	0	0	0.108	0	0	0.662	0.686
Il1b	Trp53	10090.ENSMUSP00000028881	10090.ENSMUSP00000104298	0	0	0	0	0	0.042	0	0.709	0.710
Il1b	Ngf	10090.ENSMUSP00000028881	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.717	0.717
Il1b	Jak2	10090.ENSMUSP00000028881	10090.ENSMUSP00000064394	0	0	0	0	0.143	0.051	0	0.703	0.737
Il1b	Vegfa	10090.ENSMUSP00000028881	10090.ENSMUSP00000115883	0	0	0	0	0.057	0	0	0.766	0.769
Il1b	Itgax	10090.ENSMUSP00000028881	10090.ENSMUSP00000033053	0	0	0	0	0.163	0	0	0.769	0.798
Il1b	Il22	10090.ENSMUSP00000028881	10090.ENSMUSP00000094449	0	0	0	0	0.069	0	0	0.824	0.829
Il1b	Vcam1	10090.ENSMUSP00000028881	10090.ENSMUSP00000029574	0	0	0	0	0.122	0.104	0	0.809	0.837
Il1b	Stat3	10090.ENSMUSP00000028881	10090.ENSMUSP00000120152	0	0	0	0	0.152	0	0	0.844	0.862
Il1b	Tlr4	10090.ENSMUSP00000028881	10090.ENSMUSP00000045770	0	0	0	0	0.112	0	0	0.973	0.975
Il1b	Jun	10090.ENSMUSP00000028881	10090.ENSMUSP00000102711	0	0	0	0	0.107	0	0.900	0.815	0.982
Il1b	Il5	10090.ENSMUSP00000028881	10090.ENSMUSP00000043369	0	0	0	0	0.102	0	0	0.993	0.993
Il1b	Il2	10090.ENSMUSP00000028881	10090.ENSMUSP00000029275	0	0	0	0	0.069	0	0	0.997	0.997
Il2	Il4	10090.ENSMUSP00000029275	10090.ENSMUSP00000000889	0	0	0	0	0.303	0	0	0.998	0.998
Il2	Tbx21	10090.ENSMUSP00000029275	10090.ENSMUSP00000001484	0	0	0	0	0.093	0	0	0.831	0.840
Il2	Mapk14	10090.ENSMUSP00000029275	10090.ENSMUSP00000004990	0	0	0	0	0.068	0	0	0.614	0.625
Il2	Itgae	10090.ENSMUSP00000029275	10090.ENSMUSP00000006101	0	0	0	0	0	0.102	0	0.694	0.713
Il2	Mmp9	10090.ENSMUSP00000029275	10090.ENSMUSP00000017881	0	0	0	0	0.049	0	0	0.615	0.618
Il2	Nfkbia	10090.ENSMUSP00000029275	10090.ENSMUSP00000021413	0	0	0	0	0.051	0	0	0.604	0.608
Il2	Runx1	10090.ENSMUSP00000029275	10090.ENSMUSP00000023673	0	0	0	0	0.054	0.331	0	0.455	0.625
Il2	Tnf	10090.ENSMUSP00000029275	10090.ENSMUSP00000025263	0	0	0	0	0.098	0	0	0.935	0.939
Il2	Pdgfrb	10090.ENSMUSP00000029275	10090.ENSMUSP00000025522	0	0	0	0	0	0	0.650	0.330	0.755
Il2	Il6	10090.ENSMUSP00000029275	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.997	0.997
Il2	Sell	10090.ENSMUSP00000029275	10090.ENSMUSP00000027871	0	0	0	0	0.067	0	0	0.841	0.845
Il2	Mrc1	10090.ENSMUSP00000029275	10090.ENSMUSP00000028045	0	0	0	0	0	0	0	0.500	0.499
Il2	Il2ra	10090.ENSMUSP00000029275	10090.ENSMUSP00000028111	0	0	0	0	0.081	0.823	0.900	0.997	0.999
Il2	Ngf	10090.ENSMUSP00000029275	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.489	0.489
Il2	Maf	10090.ENSMUSP00000029275	10090.ENSMUSP00000104732	0	0	0	0	0.054	0	0	0.518	0.524
Il2	Mbp	10090.ENSMUSP00000029275	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.565	0.565
Il2	Tyk2	10090.ENSMUSP00000029275	10090.ENSMUSP00000150354	0	0	0	0	0	0	0	0.580	0.580
Il2	Vcam1	10090.ENSMUSP00000029275	10090.ENSMUSP00000029574	0	0	0	0	0	0.112	0	0.616	0.644
Il2	Itga4	10090.ENSMUSP00000029275	10090.ENSMUSP00000099718	0	0	0	0	0.045	0.102	0	0.645	0.668
Il2	Mog	10090.ENSMUSP00000029275	10090.ENSMUSP00000099726	0	0	0	0	0.080	0.049	0	0.652	0.669
Il2	Vegfa	10090.ENSMUSP00000029275	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.695	0.695
Il2	Tlr4	10090.ENSMUSP00000029275	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.740	0.740
Il2	Nfatc2	10090.ENSMUSP00000029275	10090.ENSMUSP00000074198	0	0	0	0	0.044	0.345	0	0.638	0.754
Il2	Stat3	10090.ENSMUSP00000029275	10090.ENSMUSP00000120152	0	0	0	0	0.054	0	0	0.761	0.764
Il2	Trp53	10090.ENSMUSP00000029275	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.765	0.765
Il2	Itgax	10090.ENSMUSP00000029275	10090.ENSMUSP00000033053	0	0	0	0	0.043	0.102	0	0.768	0.783
Il2	Stat6	10090.ENSMUSP00000029275	10090.ENSMUSP00000089708	0	0	0	0	0.049	0	0	0.783	0.785
Il2	Jun	10090.ENSMUSP00000029275	10090.ENSMUSP00000102711	0	0	0	0	0	0.093	0	0.775	0.787
Il2	Il22	10090.ENSMUSP00000029275	10090.ENSMUSP00000094449	0	0	0	0	0.155	0	0	0.758	0.787
Il2	Jak2	10090.ENSMUSP00000029275	10090.ENSMUSP00000064394	0	0	0	0	0	0	0.650	0.651	0.872
Il2	Il5	10090.ENSMUSP00000029275	10090.ENSMUSP00000043369	0	0	0	0	0.184	0	0	0.996	0.997
Il22	Il4	10090.ENSMUSP00000094449	10090.ENSMUSP00000000889	0	0	0	0	0.095	0	0	0.814	0.825
Il22	Tbx21	10090.ENSMUSP00000094449	10090.ENSMUSP00000001484	0	0	0	0	0	0	0	0.781	0.781
Il22	Mapk14	10090.ENSMUSP00000094449	10090.ENSMUSP00000004990	0	0	0	0	0.073	0	0	0.389	0.409
Il22	Itgae	10090.ENSMUSP00000094449	10090.ENSMUSP00000006101	0	0	0	0	0.076	0	0	0.660	0.672
Il22	Mmp9	10090.ENSMUSP00000094449	10090.ENSMUSP00000017881	0	0	0	0	0	0	0	0.435	0.435
Il22	Tnf	10090.ENSMUSP00000094449	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.854	0.854
Il22	Pdgfrb	10090.ENSMUSP00000094449	10090.ENSMUSP00000025522	0	0	0	0	0	0	0.650	0.113	0.676
Il22	Il6	10090.ENSMUSP00000094449	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.864	0.864
Il22	Sell	10090.ENSMUSP00000094449	10090.ENSMUSP00000027871	0	0	0	0	0.056	0	0	0.515	0.522
Il22	Il2ra	10090.ENSMUSP00000094449	10090.ENSMUSP00000028111	0	0	0	0	0	0	0.650	0.602	0.854
Il22	Itgax	10090.ENSMUSP00000094449	10090.ENSMUSP00000033053	0	0	0	0	0.050	0	0	0.652	0.655
Il22	Il5	10090.ENSMUSP00000094449	10090.ENSMUSP00000043369	0	0	0	0	0.104	0	0	0.810	0.822
Il22	Tlr4	10090.ENSMUSP00000094449	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.658	0.658
Il22	Jak2	10090.ENSMUSP00000094449	10090.ENSMUSP00000064394	0	0	0	0	0	0	0	0.522	0.522
Il22	Stat6	10090.ENSMUSP00000094449	10090.ENSMUSP00000089708	0	0	0	0	0	0	0	0.504	0.504
Il22	Maf	10090.ENSMUSP00000094449	10090.ENSMUSP00000104732	0	0	0	0	0.060	0	0	0.396	0.407
